x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,label
0.489853173494339,0.4988837242126465,0.5041100382804871,0.5093934535980225,0.4788307547569275,0.47147703170776367,0.46426624059677124,0.5188279747962952,0.4539088010787964,0.5024354457855225,0.47918006777763367,0.5811759233474731,0.4057043790817261,0.5898967385292053,0.3937332034111023,0.5149900317192078,0.4637918770313263,0.505544126033783,0.4723736345767975,0.5055988430976868,0.47114911675453186,0.5077635049819946,0.4701273739337921,0.5414900183677673,0.4462580680847168,0.5571500658988953,0.4434264004230499,0.526012122631073,0.45671746134757996,0.5181896686553955,0.4627184271812439,0.5261073708534241,0.46352848410606384,0.5418188571929932,0.5306141972541809,0.5303840637207031,0.5301467180252075,0.531339704990387,0.5314234495162964,0.5313392877578735,0.5347442626953125,0.535565197467804,0.5515262484550476,0.5522251129150391,0.5873304605484009,0.5891642570495605,0.6567667126655579,0.656216025352478,0.5938558578491211,0.5898537635803223,0.5762900710105896,0.5694101452827454,0.5708914399147034,0.5641795992851257,0.5780857801437378,0.5721945762634277,0.7174590229988098,0.7153271436691284,0.6631082892417908,0.6601962447166443,0.7648941278457642,0.765074610710144,0.7773508429527283,0.7761656045913696,0.7976447343826294,0.79776531457901,-0.36638179421424866,-0.3297485411167145,-0.3298356235027313,-0.32995784282684326,-0.32821130752563477,-0.3283672332763672,-0.3284722566604614,-0.1258210986852646,-0.11719547212123871,-0.28999441862106323,-0.2881924510002136,-0.05325096845626831,-0.05966637283563614,-0.3349711298942566,-0.315547913312912,-0.6299018263816833,-0.5834012031555176,-0.6824967861175537,-0.6311600804328918,-0.6394818425178528,-0.5961916446685791,-0.618500828742981,-0.574198842048645,0.00588354142382741,-0.005614299792796373,-0.6579436659812927,-0.6560772657394409,-0.27782613039016724,-0.2518138289451599,-0.22909893095493317,-0.21978598833084106,-0.39285168051719666,-0.41836750507354736,squat_down
0.48968663811683655,0.49887096881866455,0.5041629076004028,0.5093353390693665,0.478720098733902,0.4713570773601532,0.46417003870010376,0.5189571976661682,0.45438364148139954,0.5024401545524597,0.47911596298217773,0.58138507604599,0.4065752625465393,0.5901569128036499,0.3936628997325897,0.5154933333396912,0.4636991620063782,0.5060110092163086,0.4727749228477478,0.5063267946243286,0.4714464843273163,0.5084264278411865,0.470255970954895,0.5415656566619873,0.44588300585746765,0.5580645799636841,0.44053971767425537,0.5262781977653503,0.4567604959011078,0.5181901454925537,0.46269679069519043,0.5270203948020935,0.46254587173461914,0.5437235832214355,0.5324302315711975,0.5321937799453735,0.5319414138793945,0.5332638621330261,0.5331372618675232,0.5329907536506653,0.5357219576835632,0.5364960432052612,0.5529529452323914,0.5538634061813354,0.5879582166671753,0.5894080996513367,0.6575616598129272,0.6561476588249207,0.5961341857910156,0.5915495753288269,0.5782966017723083,0.5708290338516235,0.5718296766281128,0.5651252865791321,0.5792592167854309,0.5730247497558594,0.7172349095344543,0.71483314037323,0.6634685397148132,0.6645964980125427,0.764409065246582,0.7650724053382874,0.7770907282829285,0.7760753035545349,0.7974915504455566,0.7977476716041565,-0.4284706115722656,-0.39522862434387207,-0.39530259370803833,-0.39546266198158264,-0.39112743735313416,-0.391313761472702,-0.3914051055908203,-0.19143186509609222,-0.17006993293762207,-0.3506739139556885,-0.3451734185218811,-0.1138538047671318,-0.1023680716753006,-0.4066702127456665,-0.3684895932674408,-0.719061553478241,-0.664223849773407,-0.7770857810974121,-0.7076265215873718,-0.7324332594871521,-0.6700099110603333,-0.7073869705200195,-0.6540762782096863,0.005362398456782103,-0.005110743455588818,-0.7059073448181152,-0.6583002209663391,-0.24583660066127777,-0.21791008114814758,-0.19542668759822845,-0.17571879923343658,-0.3712746500968933,-0.3807370066642761,squat_down
0.4896130859851837,0.4987756609916687,0.5040782690048218,0.5093111991882324,0.4786703288555145,0.4712674915790558,0.464102566242218,0.518876850605011,0.4547361135482788,0.5023471117019653,0.47902485728263855,0.5812587738037109,0.40660184621810913,0.5901646614074707,0.39357829093933105,0.5167226791381836,0.4636361300945282,0.5073546767234802,0.47268256545066833,0.5079433917999268,0.47140273451805115,0.5099483728408813,0.4702169597148895,0.5415563583374023,0.44543761014938354,0.5603384375572205,0.4396340250968933,0.5276918411254883,0.4567887485027313,0.5186299681663513,0.4626283347606659,0.5271719098091125,0.4631560146808624,0.5412811040878296,0.5301083922386169,0.5298973917961121,0.5298183560371399,0.5302066802978516,0.5301077365875244,0.5300340056419373,0.5338160991668701,0.5334265828132629,0.5513659119606018,0.5515065789222717,0.5860902070999146,0.5872718691825867,0.6557826399803162,0.6542644500732422,0.5946605801582336,0.5891310572624207,0.5765908360481262,0.567842423915863,0.5705087780952454,0.5628765225410461,0.5781846046447754,0.5703533887863159,0.7145453095436096,0.7116538882255554,0.6633830666542053,0.6685190200805664,0.7643140554428101,0.7650723457336426,0.7771002650260925,0.7760615348815918,0.7961170077323914,0.7969344854354858,-0.4672676920890808,-0.4349534809589386,-0.43502435088157654,-0.4351854920387268,-0.4301293194293976,-0.4303002953529358,-0.43037211894989014,-0.23631657660007477,-0.21265089511871338,-0.39191490411758423,-0.38562896847724915,-0.16164188086986542,-0.14171068370342255,-0.46492886543273926,-0.4262886941432953,-0.785419225692749,-0.7478933334350586,-0.847987174987793,-0.8039654493331909,-0.8030463457107544,-0.7667042016983032,-0.7741281986236572,-0.7397049069404602,0.004522659350186586,-0.004309938754886389,-0.7167450189590454,-0.6578081250190735,-0.24507597088813782,-0.20174835622310638,-0.19759835302829742,-0.15929071605205536,-0.38092511892318726,-0.3665251135826111,squat_down
0.48974937200546265,0.49898070096969604,0.5043252110481262,0.5094367265701294,0.4788300395011902,0.4714204668998718,0.46428191661834717,0.5190849304199219,0.4551437795162201,0.5023738741874695,0.47917234897613525,0.5812363028526306,0.4065527617931366,0.5900743007659912,0.39376571774482727,0.5168286561965942,0.46352776885032654,0.5073813199996948,0.4725950360298157,0.5080227255821228,0.47161030769348145,0.5100398063659668,0.4701746106147766,0.5415481328964233,0.444350928068161,0.5596333742141724,0.43983811140060425,0.5283745527267456,0.4567439556121826,0.5190543532371521,0.4625541567802429,0.527082085609436,0.46304890513420105,0.5355013608932495,0.5248883366584778,0.5245627164840698,0.5244280099868774,0.5251487493515015,0.5248206257820129,0.5247285962104797,0.5282624959945679,0.5278617143630981,0.5459847450256348,0.5464339852333069,0.5822860598564148,0.5833912491798401,0.6512526273727417,0.650037407875061,0.5890056490898132,0.5812615156173706,0.5701826810836792,0.5617169141769409,0.5651677846908569,0.5574950575828552,0.5721299648284912,0.5636850595474243,0.7109206914901733,0.7082347869873047,0.6636270880699158,0.6706441640853882,0.7642379999160767,0.7650756239891052,0.7770872116088867,0.7760199904441833,0.7957213521003723,0.7968267202377319,-0.5023829936981201,-0.46612221002578735,-0.4662010073661804,-0.46635907888412476,-0.4630974233150482,-0.4632648527622223,-0.46332570910453796,-0.2565418481826782,-0.2406051903963089,-0.42389535903930664,-0.4198901355266571,-0.18505030870437622,-0.16843846440315247,-0.5057636499404907,-0.48008739948272705,-0.8421782851219177,-0.829908013343811,-0.9101399183273315,-0.8939512372016907,-0.864563524723053,-0.8563224673271179,-0.8314789533615112,-0.822620153427124,0.0034325418528169394,-0.0032366958912461996,-0.7473655939102173,-0.6742432117462158,-0.25046586990356445,-0.2008536010980606,-0.19885751605033875,-0.15911008417606354,-0.3933682441711426,-0.37706539034843445,squat_down
0.4896904528141022,0.49903208017349243,0.5043841004371643,0.5093843936920166,0.47885721921920776,0.4715050160884857,0.4643775522708893,0.5190510153770447,0.4551199972629547,0.5022960901260376,0.47911202907562256,0.5811998844146729,0.4053497612476349,0.5899404883384705,0.3937252163887024,0.5168436169624329,0.4638862609863281,0.5074463486671448,0.4728095233440399,0.5080263018608093,0.47186723351478577,0.5099746584892273,0.47040098905563354,0.5417832136154175,0.4443337619304657,0.5546636581420898,0.439949631690979,0.5283583402633667,0.4573517143726349,0.5190524458885193,0.46299323439598083,0.5270674824714661,0.46361151337623596,0.5294644832611084,0.5189991593360901,0.5187581181526184,0.5185933113098145,0.519167959690094,0.5189058184623718,0.518787145614624,0.5221931338310242,0.5219959616661072,0.5396562814712524,0.540178656578064,0.5774399042129517,0.5787640810012817,0.6449137330055237,0.6448018550872803,0.5826301574707031,0.5759828686714172,0.5643816590309143,0.5566798448562622,0.5597251057624817,0.5526436567306519,0.5661808252334595,0.5587764978408813,0.7048946022987366,0.7038741707801819,0.6666961312294006,0.6824302673339844,0.7641338109970093,0.7652040719985962,0.7762236595153809,0.7752043008804321,0.7960811257362366,0.7968674898147583,-0.5504505038261414,-0.5096244215965271,-0.5096824765205383,-0.5098195672035217,-0.5075127482414246,-0.5076919198036194,-0.5077577829360962,-0.28928956389427185,-0.2768342196941376,-0.46921196579933167,-0.4662066698074341,-0.21933220326900482,-0.21128122508525848,-0.5577962398529053,-0.5523536205291748,-0.8957810997962952,-0.9081644415855408,-0.9649895429611206,-0.9759356379508972,-0.9144331812858582,-0.9317280054092407,-0.8830999732017517,-0.8981114029884338,0.0005604381440207362,-0.00036880469997413456,-0.814310610294342,-0.6884580254554749,-0.2545630633831024,-0.15131224691867828,-0.20108261704444885,-0.1027589663863182,-0.39412057399749756,-0.32898280024528503,squat_down
0.48973777890205383,0.49902912974357605,0.504357635974884,0.5093644261360168,0.479104220867157,0.4719944894313812,0.4652518928050995,0.5190248489379883,0.45565521717071533,0.5022715926170349,0.47934234142303467,0.5813637971878052,0.4045729339122772,0.5902397632598877,0.3937181830406189,0.5167466998100281,0.4639705717563629,0.5074484348297119,0.4732556939125061,0.5080111622810364,0.4722192883491516,0.5096950531005859,0.47075092792510986,0.5421400666236877,0.444447785615921,0.550911009311676,0.44051387906074524,0.5289356708526611,0.4577256143093109,0.5194488763809204,0.4635795056819916,0.5265952348709106,0.46452251076698303,0.5282087922096252,0.5174230337142944,0.5170617699623108,0.5168536901473999,0.5171698331832886,0.5169393420219421,0.5170339941978455,0.5198168158531189,0.5198791027069092,0.5375098586082458,0.5381805896759033,0.5767024755477905,0.5757426619529724,0.6420425176620483,0.6430713534355164,0.5785661339759827,0.5697978734970093,0.559181809425354,0.5494433045387268,0.555740237236023,0.5452451705932617,0.5604439973831177,0.5510886311531067,0.7009007334709167,0.7012771368026733,0.6667177677154541,0.6833997964859009,0.7638625502586365,0.7645250558853149,0.7749159336090088,0.772832989692688,0.7963823676109314,0.7967857122421265,-0.5548393726348877,-0.5142585039138794,-0.5142822265625,-0.514405369758606,-0.5124759674072266,-0.5126579403877258,-0.5127216577529907,-0.29696062207221985,-0.28610581159591675,-0.4745311439037323,-0.47206518054008484,-0.23054227232933044,-0.2230655699968338,-0.565655529499054,-0.5626033544540405,-0.8844937086105347,-0.9035108685493469,-0.9502613544464111,-0.9694032669067383,-0.8970579504966736,-0.9227339029312134,-0.8697893023490906,-0.8919458985328674,-0.0024651153944432735,0.002660030033439398,-0.8564196825027466,-0.6855496168136597,-0.2781701385974884,-0.12625783681869507,-0.22345589101314545,-0.07621847093105316,-0.4382523000240326,-0.31047916412353516,squat_down
0.48965591192245483,0.49900004267692566,0.504346489906311,0.5092389583587646,0.47898948192596436,0.4719187915325165,0.4651312232017517,0.5187826156616211,0.45563507080078125,0.502231240272522,0.47931841015815735,0.5815969109535217,0.40466612577438354,0.5902867317199707,0.39387041330337524,0.5168781280517578,0.4639306366443634,0.5074812769889832,0.47375887632369995,0.5080099701881409,0.4726472496986389,0.5097357034683228,0.4711366891860962,0.5432059168815613,0.4452264904975891,0.5501859188079834,0.44652023911476135,0.5294674634933472,0.45774954557418823,0.519854724407196,0.46405982971191406,0.5265697836875916,0.4653533399105072,0.5125738382339478,0.5015038847923279,0.5014947652816772,0.5014482736587524,0.5020489692687988,0.5021083950996399,0.5022209882736206,0.5062762498855591,0.5068235397338867,0.5218724012374878,0.5222905874252319,0.5614723563194275,0.5610765218734741,0.6270239353179932,0.6267455220222473,0.5660304427146912,0.5589089393615723,0.5468079447746277,0.5389682650566101,0.5423368811607361,0.5343376398086548,0.5480329990386963,0.5409799218177795,0.686089277267456,0.6877480745315552,0.6647745370864868,0.6790790557861328,0.7632570862770081,0.7644566297531128,0.7739617824554443,0.7729040384292603,0.7964072227478027,0.7967815399169922,-0.5308347344398499,-0.4911135733127594,-0.491144597530365,-0.49125534296035767,-0.4887292683124542,-0.4889041483402252,-0.48897331953048706,-0.27701640129089355,-0.26416248083114624,-0.4517206847667694,-0.44862478971481323,-0.20883795619010925,-0.20115740597248077,-0.5353603363037109,-0.5326533913612366,-0.8449081182479858,-0.867890477180481,-0.9075907468795776,-0.9324792623519897,-0.8573124408721924,-0.8853641748428345,-0.8312089443206787,-0.8561410903930664,-0.0023318598978221416,0.002538764150813222,-0.8583928346633911,-0.7119226455688477,-0.3296531140804291,-0.1765652596950531,-0.28254085779190063,-0.12209591269493103,-0.5165964365005493,-0.3968459963798523,squat_down
0.48959192633628845,0.49892929196357727,0.5042876601219177,0.5090765357017517,0.47894287109375,0.4718928039073944,0.4650883674621582,0.5183731317520142,0.45583534240722656,0.502213716506958,0.479287713766098,0.5815317630767822,0.4050971269607544,0.5903560519218445,0.39441096782684326,0.5168871283531189,0.46395453810691833,0.5074536204338074,0.47389692068099976,0.5079030990600586,0.4727497398853302,0.5096760988235474,0.47121065855026245,0.543190062046051,0.445273220539093,0.5498956441879272,0.4484041929244995,0.529446542263031,0.45775100588798523,0.5197852849960327,0.46413910388946533,0.5265998244285583,0.46569621562957764,0.501335620880127,0.4904421269893646,0.49043554067611694,0.490471750497818,0.49064069986343384,0.4904433786869049,0.4903223514556885,0.49510350823402405,0.4938682019710541,0.5114105939865112,0.5117222666740417,0.5483616590499878,0.5479060411453247,0.6120387315750122,0.6107594966888428,0.5523852109909058,0.5438729524612427,0.5329989790916443,0.523777961730957,0.5277131795883179,0.5196352005004883,0.5346091389656067,0.5261189341545105,0.6719374060630798,0.672491192817688,0.6636505722999573,0.6756906509399414,0.7627836465835571,0.7645490765571594,0.7735838294029236,0.7735468149185181,0.7964109182357788,0.7967919111251831,-0.5216556787490845,-0.48357680439949036,-0.4836103618144989,-0.4837132394313812,-0.48053714632987976,-0.4807048439979553,-0.4807853698730469,-0.27417534589767456,-0.2581369876861572,-0.44408127665519714,-0.4401055574417114,-0.2030995488166809,-0.1972377747297287,-0.5314280986785889,-0.5296204090118408,-0.8328343629837036,-0.8583464622497559,-0.8950344324111938,-0.9238937497138977,-0.8457511067390442,-0.8784031271934509,-0.8198034763336182,-0.8476800918579102,-0.0021797337103635073,0.002428616862744093,-0.8468355536460876,-0.6962205171585083,-0.389480859041214,-0.2360820174217224,-0.3514884412288666,-0.19766826927661896,-0.6010677814483643,-0.46824485063552856,squat_down
0.49502843618392944,0.5053563117980957,0.5102779269218445,0.5162085890769958,0.4837571978569031,0.4759848713874817,0.4695827066898346,0.5247740149497986,0.4599815011024475,0.5063057541847229,0.4817553758621216,0.5812870264053345,0.4111115038394928,0.6007128357887268,0.3821793794631958,0.5323287844657898,0.4647200405597687,0.5171294212341309,0.48607975244522095,0.5139907598495483,0.4865015745162964,0.5151479244232178,0.48230069875717163,0.5372828841209412,0.4453011751174927,0.5316785573959351,0.45321664214134216,0.5261349678039551,0.4541865587234497,0.5172269940376282,0.46141231060028076,0.5282536745071411,0.4632894694805145,0.3477935791015625,0.33732837438583374,0.3373541533946991,0.337230384349823,0.3372296094894409,0.3373230993747711,0.33757078647613525,0.3404177129268646,0.34058213233947754,0.35803359746932983,0.358470618724823,0.40015363693237305,0.3998757302761078,0.4718809723854065,0.47358807921409607,0.4412204623222351,0.4408676028251648,0.4301363527774811,0.43197813630104065,0.42260807752609253,0.4238865375518799,0.42503833770751953,0.425569623708725,0.5373623967170715,0.5382377505302429,0.6501759886741638,0.6537479162216187,0.759772539138794,0.7624796032905579,0.7736623883247375,0.774275004863739,0.7951707243919373,0.7960458993911743,-0.28709089756011963,-0.2520093619823456,-0.25206950306892395,-0.2520826458930969,-0.2531513571739197,-0.25316321849823,-0.253184050321579,-0.02693961374461651,-0.031078657135367393,-0.1998925507068634,-0.2013368159532547,0.09520801901817322,0.09177391976118088,-0.09138835221529007,-0.08165979385375977,-0.4866364002227783,-0.4654996693134308,-0.5764491558074951,-0.550722599029541,-0.5616061091423035,-0.5418676137924194,-0.4885876178741455,-0.46805182099342346,0.009705740958452225,-0.009676152840256691,-0.07118339091539383,-0.07063955813646317,0.28210529685020447,0.24657486379146576,0.3037976026535034,0.26415112614631653,0.03826794773340225,-0.007652461528778076,squat_up
0.4955042898654938,0.5055776238441467,0.5104692578315735,0.5162885189056396,0.4840676486492157,0.47669076919555664,0.47032949328422546,0.5251442790031433,0.4602651000022888,0.5068248510360718,0.48227930068969727,0.582071840763092,0.4108254015445709,0.6036221981048584,0.3795265555381775,0.5326856970787048,0.46355658769607544,0.5169376134872437,0.4872618317604065,0.512982964515686,0.4881914258003235,0.5146984457969666,0.4828786253929138,0.5381269454956055,0.4452980160713196,0.5322718620300293,0.4514206647872925,0.5261544585227966,0.454250305891037,0.5173736214637756,0.4614998996257782,0.5282498598098755,0.46322011947631836,0.34775736927986145,0.33775871992111206,0.3377131521701813,0.3375028073787689,0.33782458305358887,0.3375452756881714,0.3373079001903534,0.34055984020233154,0.3407009243965149,0.3573624789714813,0.35728123784065247,0.39898017048835754,0.3995005488395691,0.4713176190853119,0.47267085313796997,0.4429244101047516,0.44376739859580994,0.43299975991249084,0.4350634217262268,0.4257378578186035,0.42733389139175415,0.42772212624549866,0.4289652705192566,0.5376147627830505,0.5377575159072876,0.648919403553009,0.652948260307312,0.7590293884277344,0.7622101306915283,0.7732740044593811,0.7740797996520996,0.7944625616073608,0.7957537770271301,-0.32231441140174866,-0.2880919575691223,-0.28817975521087646,-0.2882732152938843,-0.28393346071243286,-0.28404995799064636,-0.2841286361217499,-0.08289144933223724,-0.08070742338895798,-0.2496471256017685,-0.24795572459697723,0.04115297645330429,0.04050440341234207,-0.1443820595741272,-0.1396813690662384,-0.544282853603363,-0.5387976765632629,-0.6291395425796509,-0.6255698800086975,-0.5952723026275635,-0.6130059957504272,-0.5453643202781677,-0.5408246517181396,0.0076472824439406395,-0.007622610777616501,-0.0725109651684761,-0.05627894774079323,0.2813813090324402,0.2626537084579468,0.30214524269104004,0.2797377407550812,0.02616887539625168,0.0017403829842805862,squat_up
