x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,label
0.44545650482177734,0.45035630464553833,0.45349764823913574,0.4566899240016937,0.43826359510421753,0.43355727195739746,0.4289184510707855,0.45956411957740784,0.4185236990451813,0.45142269134521484,0.4360124468803406,0.4894607961177826,0.3807702362537384,0.5648902058601379,0.30060523748397827,0.6053116321563721,0.26944828033447266,0.6249657869338989,0.25101083517074585,0.6336401700973511,0.24750545620918274,0.6246939897537231,0.2583392560482025,0.46828046441078186,0.4029054045677185,0.5221654176712036,0.3577177822589874,0.5721561908721924,0.3080064058303833,0.5678567290306091,0.3077280819416046,0.5908098220825195,0.2971739172935486,0.06385137140750885,0.04408162459731102,0.04485910385847092,0.046217191964387894,0.04354332014918327,0.04419713094830513,0.044831473380327225,0.060145776718854904,0.05777996405959129,0.09123894572257996,0.09318803995847702,0.17407885193824768,0.17027099430561066,0.16715289652347565,0.17155924439430237,0.0550505705177784,0.03968213498592377,0.026291651651263237,0.004689614754170179,0.01466759480535984,-0.0028346669860184193,0.02687515877187252,0.010243008844554424,0.5096428990364075,0.5102746486663818,0.7293211817741394,0.7441600561141968,0.9255236387252808,0.9473011493682861,0.9448306560516357,0.960451602935791,0.9935663938522339,1.001527190208435,-0.2796572744846344,-0.2475472390651703,-0.24758896231651306,-0.2477053701877594,-0.2539381682872772,-0.25396329164505005,-0.25387731194496155,-0.07976137101650238,-0.11076700687408447,-0.21859562397003174,-0.22796222567558289,0.02593708597123623,-0.044721491634845734,0.015418462455272675,-0.1566581279039383,-0.10242291539907455,-0.3974990248680115,-0.13229773938655853,-0.4555254578590393,-0.14362546801567078,-0.4543422758579254,-0.11411645263433456,-0.4064798951148987,0.01965365745127201,-0.01967601850628853,-0.005526361521333456,-0.0619041845202446,0.21518592536449432,0.14647945761680603,0.2279525250196457,0.15980149805545807,0.07928865402936935,-0.009659872390329838,jumping_jack_start
0.4429017901420593,0.4480602741241455,0.45149126648902893,0.4547792077064514,0.4356355667114258,0.4312513768672943,0.4263983368873596,0.45727500319480896,0.41577497124671936,0.4492453634738922,0.4334949851036072,0.48858267068862915,0.3759639859199524,0.5624560117721558,0.3054785430431366,0.5187452435493469,0.34931668639183044,0.509413480758667,0.36093881726264954,0.5019662976264954,0.3688046336174011,0.5030472278594971,0.36672887206077576,0.46849900484085083,0.4009076952934265,0.5219958424568176,0.35100609064102173,0.5776644945144653,0.2996002733707428,0.5761562585830688,0.2989099621772766,0.59413081407547,0.28579074144363403,0.14445407688617706,0.12873098254203796,0.1297614872455597,0.1311911642551422,0.12838953733444214,0.12935371696949005,0.1304997354745865,0.1464320570230484,0.14280901849269867,0.17000046372413635,0.16965489089488983,0.2513604760169983,0.2528589367866516,0.1768411248922348,0.17171445488929749,0.05535813048481941,0.04521059989929199,0.0230450127273798,0.014085337519645691,0.02062157727777958,0.013854589313268661,0.034907758235931396,0.026800934225320816,0.5809884071350098,0.5851410031318665,0.7884976863861084,0.8075754642486572,0.9442092776298523,0.9667667150497437,0.9653624892234802,0.9823748469352722,1.0058342218399048,1.0457171201705933,-0.26630985736846924,-0.2299276888370514,-0.22986483573913574,-0.2299082726240158,-0.2351839542388916,-0.23525170981884003,-0.23524239659309387,-0.06881122291088104,-0.09325586259365082,-0.21039681136608124,-0.2182236909866333,-0.012902560643851757,-0.05603140592575073,-0.10499701648950577,-0.23733608424663544,-0.15537357330322266,-0.364732563495636,-0.18725654482841492,-0.417885959148407,-0.1771198958158493,-0.39589306712150574,-0.14953051507472992,-0.36258918046951294,0.02147594466805458,-0.021366911008954048,0.006601192057132721,-0.02917392924427986,0.2687896192073822,0.21257200837135315,0.28679853677749634,0.2280932366847992,0.13805343210697174,0.06333944946527481,jumping_jack_start
0.44141411781311035,0.4466385245323181,0.450391948223114,0.4538574814796448,0.43398037552833557,0.4295624792575836,0.42474135756492615,0.4566230773925781,0.4141174852848053,0.44824424386024475,0.4318602979183197,0.4878939986228943,0.37438422441482544,0.5606323480606079,0.3064097464084625,0.5120953321456909,0.35758453607559204,0.4998268187046051,0.36999547481536865,0.49339407682418823,0.3774753212928772,0.4951647222042084,0.3760598301887512,0.46866685152053833,0.39972931146621704,0.52094566822052,0.3503935933113098,0.577008843421936,0.2999594807624817,0.5758389830589294,0.3020629286766052,0.5927006006240845,0.28913602232933044,0.15395177900791168,0.13966991007328033,0.14064283668994904,0.14183786511421204,0.13958041369915009,0.14059104025363922,0.14187577366828918,0.15900591015815735,0.158977672457695,0.17981383204460144,0.17856648564338684,0.27171236276626587,0.2710176110267639,0.18424983322620392,0.1786322444677353,0.07282672077417374,0.06838374584913254,0.04197709262371063,0.03560971841216087,0.04083426669239998,0.03529030829668045,0.053688615560531616,0.04769793525338173,0.5933759212493896,0.5966708064079285,0.7990356683731079,0.8106568455696106,0.950640082359314,0.9696258306503296,0.9693630933761597,0.9815453290939331,1.0132728815078735,1.0405231714248657,-0.2690412402153015,-0.2352241575717926,-0.2351519614458084,-0.2351599484682083,-0.2379429042339325,-0.23800067603588104,-0.23799829185009003,-0.08859805762767792,-0.10114898532629013,-0.21880149841308594,-0.22312036156654358,-0.04493827372789383,-0.06818331778049469,-0.1843557208776474,-0.2600598633289337,-0.2611210346221924,-0.3696938455104828,-0.29906636476516724,-0.42067161202430725,-0.2741275131702423,-0.38844144344329834,-0.25622835755348206,-0.3646774888038635,0.013669091276824474,-0.013745625503361225,0.019924063235521317,0.0029751660767942667,0.2714265286922455,0.2179238349199295,0.2879226505756378,0.23150888085365295,0.14078275859355927,0.07891776412725449,jumping_jack_start
0.44129738211631775,0.4457223415374756,0.4491707682609558,0.4526771008968353,0.43400636315345764,0.4297603666782379,0.42509251832962036,0.45537906885147095,0.41397708654403687,0.44788211584091187,0.43194422125816345,0.4873843193054199,0.3744111657142639,0.5619889497756958,0.30408868193626404,0.5293347239494324,0.34910744428634644,0.525301992893219,0.3569992184638977,0.5164691209793091,0.36436232924461365,0.5156978964805603,0.3641677796840668,0.46873384714126587,0.3991006314754486,0.5211441516876221,0.35317888855934143,0.5762566328048706,0.3001714050769806,0.5753341913223267,0.29951202869415283,0.5944195985794067,0.2919848561286926,0.14606311917304993,0.13153165578842163,0.13246291875839233,0.13380897045135498,0.13059255480766296,0.13128085434436798,0.13215765357017517,0.14729443192481995,0.1464623212814331,0.16934125125408173,0.1684287190437317,0.2553074061870575,0.2516438364982605,0.18833325803279877,0.1840098649263382,0.06658854335546494,0.06230912357568741,0.03360583633184433,0.028590703383088112,0.029292644932866096,0.029698504135012627,0.04519752785563469,0.04426076263189316,0.5800231695175171,0.5813906192779541,0.7850732803344727,0.7942269444465637,0.9422840476036072,0.9649796485900879,0.966858983039856,0.9803885817527771,1.0068542957305908,1.0398225784301758,-0.2741016745567322,-0.24029774963855743,-0.2402414083480835,-0.24028317630290985,-0.2446167767047882,-0.24466881155967712,-0.24467173218727112,-0.08320154994726181,-0.10340943187475204,-0.21935084462165833,-0.2256721705198288,-0.01507180742919445,-0.060347892343997955,-0.17633956670761108,-0.22089548408985138,-0.21568909287452698,-0.3542636036872864,-0.2570200264453888,-0.40503090620040894,-0.20559987425804138,-0.3798964321613312,-0.19700837135314941,-0.351701945066452,0.01285864133387804,-0.012942363508045673,0.019846735522150993,-0.006649096496403217,0.27107271552085876,0.1932811290025711,0.28558290004730225,0.20501676201820374,0.11845557391643524,0.039877958595752716,jumping_jack_start
0.4414193034172058,0.446036159992218,0.44947439432144165,0.452988862991333,0.4342734217643738,0.42997121810913086,0.4252610206604004,0.4557301104068756,0.41425585746765137,0.44804197549819946,0.4321347773075104,0.48754340410232544,0.37501782178878784,0.564170241355896,0.29569149017333984,0.5677837133407593,0.32370322942733765,0.5720170736312866,0.33003562688827515,0.560400128364563,0.34696877002716064,0.5563291311264038,0.3431822657585144,0.46786952018737793,0.39901503920555115,0.5195316076278687,0.3569309413433075,0.5719868540763855,0.305946409702301,0.5698832273483276,0.30579349398612976,0.5883358716964722,0.299657940864563,0.12899133563041687,0.11682809889316559,0.11913786828517914,0.12175463885068893,0.11497196555137634,0.1161186620593071,0.11787677556276321,0.1418766975402832,0.14077924191951752,0.15641632676124573,0.15509408712387085,0.24122442305088043,0.2390570044517517,0.18990176916122437,0.1873462200164795,0.0687074214220047,0.061214055866003036,0.039250560104846954,0.0303232092410326,0.03125988692045212,0.025840885937213898,0.04610619693994522,0.040392179042100906,0.553551435470581,0.5543597340583801,0.7618707418441772,0.7710222601890564,0.9315993189811707,0.9533407688140869,0.957598865032196,0.9718570113182068,0.9979231357574463,1.0272083282470703,-0.2804572880268097,-0.24975287914276123,-0.2497292011976242,-0.2497900426387787,-0.2544021010398865,-0.25445011258125305,-0.25444045662879944,-0.09178746491670609,-0.1158759593963623,-0.22674767673015594,-0.23327147960662842,-0.002030550967901945,-0.04797210916876793,-0.03467000275850296,-0.14982040226459503,-0.11920243501663208,-0.3101150393486023,-0.14798328280448914,-0.36121171712875366,-0.14204242825508118,-0.34410300850868225,-0.12207237631082535,-0.31150221824645996,0.01213628239929676,-0.012215089984238148,0.01992211304605007,-0.011228865943849087,0.21950964629650116,0.16289177536964417,0.2290254384279251,0.17218416929244995,0.06295958161354065,0.003147843759506941,jumping_jack_start
0.4418985843658447,0.4462699890136719,0.4495916962623596,0.45302948355674744,0.4344967007637024,0.43019595742225647,0.4253663420677185,0.4555506706237793,0.4143577218055725,0.4481351375579834,0.43319281935691833,0.4874078631401062,0.37542763352394104,0.56383216381073,0.2940661609172821,0.6032075881958008,0.2726002335548401,0.6241190433502197,0.2630499601364136,0.6220836043357849,0.27260082960128784,0.6129698753356934,0.27768465876579285,0.4655727446079254,0.39830613136291504,0.5181735157966614,0.3593800961971283,0.5697072744369507,0.31214195489883423,0.5686931610107422,0.30858591198921204,0.581900417804718,0.3055351674556732,0.08940674364566803,0.0731479749083519,0.07404720038175583,0.07542480528354645,0.07205406576395035,0.07234214246273041,0.07335307449102402,0.0890616923570633,0.08948682248592377,0.11428434401750565,0.11513735353946686,0.20260533690452576,0.19501908123493195,0.1916559487581253,0.19086726009845734,0.0798255205154419,0.07215676456689835,0.053397055715322495,0.04177932068705559,0.04445815458893776,0.033217903226614,0.05506664887070656,0.04634469375014305,0.532888650894165,0.5286683440208435,0.7605807185173035,0.7663178443908691,0.9214454889297485,0.9422641396522522,0.9454649090766907,0.9642300009727478,0.9890507459640503,1.013528823852539,-0.28719407320022583,-0.2516375184059143,-0.25167158246040344,-0.2517516314983368,-0.25873392820358276,-0.25870606303215027,-0.25858527421951294,-0.09785870462656021,-0.12293635308742523,-0.22837451100349426,-0.23420873284339905,0.008044113405048847,-0.04229447618126869,0.03375374525785446,-0.08173026889562607,-0.06255032122135162,-0.23842588067054749,-0.08733931183815002,-0.2837753891944885,-0.10220608860254288,-0.2943347096443176,-0.0750182569026947,-0.24982932209968567,0.01034629624336958,-0.01037716306746006,-0.01531556062400341,-0.022609788924455643,0.2038189172744751,0.1584000289440155,0.21591420471668243,0.16794343292713165,0.05540982633829117,-9.519288141746074e-05,jumping_jack_start
0.4470759332180023,0.45249056816101074,0.45727601647377014,0.46088236570358276,0.44021981954574585,0.43519431352615356,0.4298531115055084,0.4654625952243805,0.42039576172828674,0.45307594537734985,0.43917208909988403,0.49614042043685913,0.3833361864089966,0.5062674880027771,0.3609543442726135,0.5052894353866577,0.36339038610458374,0.4983600676059723,0.36511266231536865,0.4984365999698639,0.3682413697242737,0.49396783113479614,0.37073978781700134,0.4741601049900055,0.40973442792892456,0.4775283932685852,0.4222296178340912,0.46637439727783203,0.4330024719238281,0.4626789093017578,0.4362492561340332,0.4725721478462219,0.4270575940608978,0.09484665095806122,0.07531470060348511,0.07607688009738922,0.07702582329511642,0.0747833326458931,0.07542002201080322,0.0767466202378273,0.08972511440515518,0.08990290015935898,0.12041230499744415,0.120960533618927,0.2176411896944046,0.22223792970180511,0.37664490938186646,0.37218335270881653,0.4787640869617462,0.5027820467948914,0.5201534032821655,0.541115403175354,0.514070451259613,0.5386821031570435,0.499593049287796,0.5256837010383606,0.5238487720489502,0.5179594159126282,0.7551175355911255,0.7527013421058655,0.9545935988426208,0.956192672252655,0.9681986570358276,0.9707541465759277,1.0409609079360962,1.0395053625106812,-0.41486698389053345,-0.3940517008304596,-0.39409488439559937,-0.3941440284252167,-0.40124765038490295,-0.4013198912143707,-0.40137457847595215,-0.2513635754585266,-0.2846545875072479,-0.3595806360244751,-0.3693174719810486,-0.1402161419391632,-0.16822466254234314,-0.03938474506139755,-0.050195060670375824,-0.09920094162225723,-0.06250318884849548,-0.1187310665845871,-0.07724141329526901,-0.1571148931980133,-0.11545270681381226,-0.11678125709295273,-0.07800088822841644,-0.0014701971085742116,0.0016638718079775572,0.015338788740336895,0.01569935865700245,0.21651537716388702,0.20972397923469543,0.22607667744159698,0.21921980381011963,0.06349650025367737,0.05887903645634651,jumping_jack_end
0.4476446211338043,0.45264139771461487,0.4573141634464264,0.46086248755455017,0.4407791495323181,0.4359394907951355,0.43074774742126465,0.4653271734714508,0.42158275842666626,0.453399121761322,0.43964165449142456,0.49632328748703003,0.3832748830318451,0.5085498094558716,0.3626689314842224,0.4983810782432556,0.36083757877349854,0.4887165129184723,0.36211109161376953,0.4880009591579437,0.3648260831832886,0.4844559133052826,0.3655509054660797,0.47480374574661255,0.410378634929657,0.47797566652297974,0.4239668846130371,0.4681233763694763,0.43441638350486755,0.4637662470340729,0.43732506036758423,0.4685335159301758,0.42758339643478394,0.10008217394351959,0.08214180916547775,0.08308538794517517,0.08446221053600311,0.0812341570854187,0.0816335529088974,0.08290725946426392,0.09566638618707657,0.09633375704288483,0.12565749883651733,0.12520799040794373,0.22327308356761932,0.23131771385669708,0.3733682334423065,0.38526207208633423,0.49826210737228394,0.5182024836540222,0.5347471237182617,0.5523783564567566,0.5295418500900269,0.5513125658035278,0.5145032405853271,0.5420454144477844,0.5294729471206665,0.5264697670936584,0.7549018859863281,0.7557501792907715,0.9525567889213562,0.955957293510437,0.9672839641571045,0.9708418250083923,1.0294747352600098,1.0362495183944702,-0.438192218542099,-0.4165942072868347,-0.41660675406455994,-0.4166533052921295,-0.4258298873901367,-0.42592018842697144,-0.4259568750858307,-0.2751625180244446,-0.31776681542396545,-0.3838360011577606,-0.3963053822517395,-0.1667051613330841,-0.19943451881408691,-0.049292635172605515,-0.05173357203602791,-0.10533826053142548,-0.05071185901761055,-0.12159468233585358,-0.06057026982307434,-0.15766429901123047,-0.09634875506162643,-0.12134387344121933,-0.06428895145654678,-0.0013981356751173735,0.0016198365483433008,0.015301039442420006,0.017664248123764992,0.21664562821388245,0.21635980904102325,0.2263684719800949,0.22602200508117676,0.06651350855827332,0.06690479069948196,jumping_jack_end
0.4476841986179352,0.45260971784591675,0.45724448561668396,0.4608076512813568,0.4407593607902527,0.43590712547302246,0.430716335773468,0.46521347761154175,0.42161446809768677,0.453582763671875,0.439668744802475,0.4965180456638336,0.3836248219013214,0.5153362154960632,0.3590494990348816,0.507719099521637,0.36721912026405334,0.5054007768630981,0.36860182881355286,0.5045756697654724,0.3684394955635071,0.5007380247116089,0.3715163767337799,0.4766921401023865,0.41265130043029785,0.47965675592422485,0.42068037390708923,0.47388172149658203,0.4287501871585846,0.4672218859195709,0.4327170252799988,0.4694792628288269,0.4274936318397522,0.09771846234798431,0.0817272737622261,0.0827326849102974,0.08415496349334717,0.07967526465654373,0.07905801385641098,0.07933994382619858,0.09359229356050491,0.09058573842048645,0.12109746038913727,0.12064386904239655,0.21578292548656464,0.2188866287469864,0.3426395058631897,0.3605193793773651,0.45335260033607483,0.45017221570014954,0.4846447706222534,0.47829386591911316,0.47554099559783936,0.46998727321624756,0.46149417757987976,0.45841220021247864,0.5265176296234131,0.5241934657096863,0.7503232955932617,0.7500419616699219,0.9481416344642639,0.9542136192321777,0.9636842608451843,0.968098521232605,1.025715708732605,1.032289981842041,-0.44350987672805786,-0.4249363839626312,-0.4249517321586609,-0.42500847578048706,-0.4293373227119446,-0.4294230043888092,-0.4294646382331848,-0.287253737449646,-0.30806049704551697,-0.38984668254852295,-0.3961046040058136,-0.17381753027439117,-0.18736755847930908,-0.06346020102500916,-0.059036821126937866,-0.12742272019386292,-0.08559666574001312,-0.14910857379436493,-0.10197850316762924,-0.1852470189332962,-0.13517162203788757,-0.14396172761917114,-0.09889106452465057,-0.0011857972713187337,0.0013606050051748753,0.012640421278774738,0.011152573861181736,0.21239320933818817,0.2018272578716278,0.22099216282367706,0.21084849536418915,0.046860240399837494,0.04697205126285553,jumping_jack_end
0.44813045859336853,0.4533599317073822,0.4577949643135071,0.461251825094223,0.44137659668922424,0.43637800216674805,0.4311259388923645,0.465484619140625,0.42177814245224,0.45376524329185486,0.439983069896698,0.4961339831352234,0.3838680386543274,0.5308123826980591,0.3545747399330139,0.557429313659668,0.33738285303115845,0.5667924880981445,0.3283565640449524,0.563001275062561,0.3289436995983124,0.5531116724014282,0.3367908298969269,0.4769926071166992,0.4135093092918396,0.4807214140892029,0.41818833351135254,0.4786814749240875,0.42213869094848633,0.47240567207336426,0.4263904094696045,0.4678029417991638,0.4272422790527344,0.06992615759372711,0.05063922703266144,0.05165437236428261,0.05273604020476341,0.04791463166475296,0.04698064178228378,0.04656723886728287,0.06216539442539215,0.054592788219451904,0.0935455933213234,0.09155935794115067,0.1894037276506424,0.1886291652917862,0.327953040599823,0.3460577130317688,0.36126330494880676,0.41899994015693665,0.368418425321579,0.44862598180770874,0.3539910912513733,0.41632509231567383,0.3525984287261963,0.40429869294166565,0.4927344024181366,0.4947504997253418,0.7203963398933411,0.728007435798645,0.940606415271759,0.9454124569892883,0.9614847898483276,0.9656991958618164,1.0199625492095947,1.011222243309021,-0.33680033683776855,-0.311557799577713,-0.31171637773513794,-0.31182223558425903,-0.3148169219493866,-0.3148149251937866,-0.31481271982192993,-0.15358023345470428,-0.1688583940267563,-0.27773675322532654,-0.28209853172302246,-0.07092297077178955,-0.05188426375389099,-0.11262631416320801,-0.06031443923711777,-0.3948890268802643,-0.30508309602737427,-0.45284897089004517,-0.3537144064903259,-0.48479390144348145,-0.3895842432975769,-0.41609758138656616,-0.3266499638557434,-0.005799063481390476,0.005984030663967133,-0.03458480164408684,-0.014813194051384926,0.18891461193561554,0.19265738129615784,0.200186088681221,0.20309726893901825,0.022131534293293953,0.031153449788689613,jumping_jack_end
