x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,label
0.5064960718154907,0.5118502378463745,0.5146112442016602,0.5175179243087769,0.5019627809524536,0.498674064874649,0.496016651391983,0.5228787660598755,0.4926142692565918,0.5132057070732117,0.5012405514717102,0.5553596019744873,0.4676344394683838,0.5679649710655212,0.4573913216590881,0.5889084935188293,0.4421015679836273,0.5912681221961975,0.4388720095157623,0.5877699255943298,0.4418222308158874,0.5864855051040649,0.4439470767974853,0.538043200969696,0.4912696778774261,0.5355658531188965,0.4907481074333191,0.5369859933853149,0.4867219924926758,0.5327907800674438,0.4908777773380279,0.536462664604187,0.4850464761257171,0.2668590545654297,0.2535386681556701,0.2536066770553589,0.2536291480064392,0.2539698183536529,0.2545133233070373,0.255165159702301,0.2612752020359039,0.2639293372631073,0.2837961316108703,0.2848258018493652,0.3661131560802459,0.3666346371173858,0.48358815908432,0.4859992265701294,0.590235710144043,0.5920153856277466,0.6270715594291687,0.6267772316932678,0.6306663751602173,0.6271629929542542,0.6180745363235474,0.6144549250602722,0.5780364871025085,0.580261766910553,0.7300742268562317,0.7312042117118835,0.8738536238670349,0.8732074499130249,0.888434112071991,0.8875913023948669,0.9270755052566528,0.9293686747550964,-0.321823239326477,-0.3076357543468475,-0.307608962059021,-0.3075787425041199,-0.3073554635047912,-0.3074085414409637,-0.3074228465557098,-0.2128893136978149,-0.2132234573364257,-0.2862076759338379,-0.2863246202468872,-0.1415900886058807,-0.1410981267690658,-0.0912456959486007,-0.0995664373040199,-0.1606211811304092,-0.1698593348264694,-0.1802194416522979,-0.1927704364061355,-0.2113087922334671,-0.2239551991224289,-0.1743741929531097,-0.184225246310234,0.0006505010533146,-0.0007904492085799,0.0187750924378633,0.0123163778334856,0.1881996095180511,0.1749563813209533,0.1989023387432098,0.1853256672620773,0.0909845978021621,0.0756632909178733,jumping_jack_start
0.5072462558746338,0.5122702121734619,0.5148395299911499,0.5177446603775024,0.502768337726593,0.4993227124214172,0.4965875148773193,0.5229265093803406,0.4930038452148437,0.5136133432388306,0.5018154382705688,0.555038571357727,0.4681220948696136,0.5722569227218628,0.4561242461204529,0.6030286550521851,0.4297857880592346,0.6096633672714233,0.4223264753818512,0.607568621635437,0.4245236814022064,0.6051762700080872,0.4274202883243561,0.5379731059074402,0.4916612505912781,0.5355445146560669,0.491895854473114,0.5369991660118103,0.4867483079433441,0.532826840877533,0.4908797144889831,0.5364629030227661,0.4848945736885071,0.2722007036209106,0.2591966092586517,0.2592548727989197,0.2591122388839721,0.2595899701118469,0.2601051926612854,0.2607636451721191,0.2660948634147644,0.2689353823661804,0.2887487113475799,0.2897340059280395,0.3692963421344757,0.3692958056926727,0.483270525932312,0.4882619976997375,0.5876091718673706,0.5941162109375,0.621180534362793,0.6288196444511414,0.6266331076622009,0.6299305558204651,0.6145672798156738,0.6177061200141907,0.5802547931671143,0.5814378261566162,0.7335273623466492,0.7332833409309387,0.8737021684646606,0.8732081651687622,0.8871955871582031,0.8869763016700745,0.928000807762146,0.9304549098014832,-0.3286671340465545,-0.3147295713424682,-0.3147199153900146,-0.3147011399269104,-0.3152154088020324,-0.3152664303779602,-0.3152757585048675,-0.2177731543779373,-0.2213311642408371,-0.2918642163276672,-0.2928735613822937,-0.1435370445251464,-0.1467563211917877,-0.0959306508302688,-0.1080815941095352,-0.1750546544790268,-0.1895496398210525,-0.1963783055543899,-0.2139683663845062,-0.2293116152286529,-0.2492437809705734,-0.1900900155305862,-0.2061364948749542,0.0005042685661464,-0.0006426581530831,0.018809350207448,0.0145144555717706,0.193740040063858,0.1807181388139724,0.2047824412584304,0.1908823698759079,0.0968914031982421,0.0806994885206222,jumping_jack_start
0.5131253004074097,0.5172090530395508,0.5200995802879333,0.5232255458831787,0.5088750123977661,0.5060250759124756,0.5030009746551514,0.5283948183059692,0.4991447329521179,0.5188170671463013,0.5083335638046265,0.5574003458023071,0.4723693430423736,0.6141354441642761,0.4137724041938782,0.633549690246582,0.3904227018356323,0.6362664699554443,0.3852216601371765,0.6302858591079712,0.3916532099246979,0.6271774172782898,0.3945935666561126,0.541404128074646,0.4944347739219665,0.5735340118408203,0.4595117568969726,0.603270411491394,0.427637904882431,0.6017771363258362,0.426561027765274,0.6170463562011719,0.4169250130653381,0.2056924253702163,0.1937957406044006,0.1941716372966766,0.1946863830089569,0.1930003464221954,0.1928922235965728,0.1929046660661697,0.2054327577352523,0.2055863887071609,0.2205990701913833,0.2234961837530136,0.2917571067810058,0.289806067943573,0.2500056624412536,0.2565576434135437,0.1386100351810455,0.1489742547273636,0.1061504185199737,0.1152005717158317,0.1008265838027,0.1093043461441993,0.1121576428413391,0.1208875626325607,0.5228446125984192,0.5251004695892334,0.677930474281311,0.6775229573249817,0.8353739976882935,0.8364808559417725,0.8517267107963562,0.8490540981292725,0.9074782729148864,0.9131367802619934,-0.2298721522092819,-0.2067384719848632,-0.2067048251628875,-0.2067500054836273,-0.206111192703247,-0.2061485350131988,-0.2060873955488205,-0.0898302868008613,-0.0862825959920883,-0.1879156529903412,-0.1872577220201492,-0.0253523886203765,-0.0266077853739261,-0.0617497377097606,-0.0587876066565513,-0.1695250421762466,-0.1677769273519516,-0.2077231705188751,-0.2154835164546966,-0.2140927612781524,-0.2121118605136871,-0.1798381060361862,-0.1750054508447647,0.0020663067698478,-0.0021462766453623,-0.0297336485236883,-0.0254730097949504,0.1714812815189361,0.1323338598012924,0.1857940405607223,0.151671677827835,0.0468330755829811,0.0270361639559268,jumping_jack_end
0.5134100317955017,0.5174997448921204,0.520460844039917,0.5236346125602722,0.5089178681373596,0.5060462355613708,0.5031000971794128,0.528668999671936,0.4994381368160248,0.5192071199417114,0.5089181661605835,0.5573795437812805,0.4747679233551025,0.6120275259017944,0.4195403158664703,0.5981718301773071,0.4308157861232757,0.5943520665168762,0.4332621693611145,0.5883159637451172,0.439004123210907,0.5875535607337952,0.4405339360237121,0.5441134572029114,0.4946304261684418,0.5809162259101868,0.4534065723419189,0.6175857782363892,0.4126838147640228,0.6174336671829224,0.4103756546974182,0.625587522983551,0.4069131314754486,0.2419019043445587,0.2286847382783889,0.2290159463882446,0.2294715940952301,0.2282988876104354,0.2284134328365326,0.2286126613616943,0.2379431128501892,0.2366136163473129,0.256752610206604,0.2584936916828155,0.3042600452899933,0.3064330518245697,0.2621346712112427,0.2666690945625305,0.1528950780630111,0.1557973027229309,0.1213682740926742,0.12606181204319,0.1175314337015152,0.1207446753978729,0.1306477636098861,0.1326276957988739,0.5476241111755371,0.5500175356864929,0.6997581720352173,0.7025592923164368,0.8439010381698608,0.8435169458389282,0.8603798151016235,0.8584306240081787,0.9117164015769958,0.9232029318809508,-0.2412799894809723,-0.2189775258302688,-0.2189213782548904,-0.2189507186412811,-0.2179363965988159,-0.2179751694202423,-0.217919036746025,-0.1047286242246627,-0.0972686633467674,-0.2000123560428619,-0.1983888000249862,-0.0430447086691856,-0.0390506014227867,-0.076329156756401,-0.0761999860405922,-0.1745156943798065,-0.1679241806268692,-0.2098862826824188,-0.212846964597702,-0.2097148448228836,-0.2012785226106643,-0.1805582642555236,-0.1704151332378387,-0.0003327841695863,0.0002559462445788,-0.0599296502768993,-0.0203625969588756,0.1321277767419815,0.1497498452663421,0.1447305977344513,0.1640283763408661,0.0007152400212362,0.0327522605657577,jumping_jack_end
0.5133633613586426,0.5174747705459595,0.5204535126686096,0.5236449837684631,0.5089787244796753,0.506200909614563,0.503437340259552,0.5289987325668335,0.499758243560791,0.5193409323692322,0.5090764760971069,0.5576466917991638,0.4771751761436462,0.6113721132278442,0.4273310303688049,0.5774194002151489,0.4569627344608307,0.5693316459655762,0.4627525806427002,0.5641169548034668,0.4686861634254455,0.5643395185470581,0.469139814376831,0.5452008843421936,0.4946107864379883,0.585807204246521,0.4503563940525055,0.6216229796409607,0.4071335196495056,0.6222444772720337,0.4040629267692566,0.6263817548751831,0.4061343073844909,0.2638407051563263,0.2499606907367706,0.2501492202281952,0.2504133582115173,0.2510575652122497,0.2517377138137817,0.2524476647377014,0.2616494596004486,0.2633841335773468,0.2785229980945587,0.2794274985790252,0.3284677565097809,0.3331967890262604,0.2728033363819122,0.2795827984809875,0.1719154417514801,0.1747868806123733,0.1453368812799453,0.1454091072082519,0.1422454267740249,0.1451249569654464,0.1527609229087829,0.1564510613679886,0.5756893754005432,0.5772488713264465,0.7191840410232544,0.7254971861839294,0.8506264686584473,0.8557185530662537,0.8669363260269165,0.8687219619750977,0.9150117635726928,0.929586946964264,-0.2541859447956085,-0.2304238975048065,-0.2303525954484939,-0.23035629093647,-0.2292440384626388,-0.229285717010498,-0.2292658537626266,-0.1180505976080894,-0.1094110980629921,-0.2146414816379547,-0.2128554135560989,-0.062062419950962,-0.0620759911835193,-0.161782369017601,-0.1375108659267425,-0.2358929812908172,-0.1954657137393951,-0.2710199058055877,-0.2399563491344452,-0.250492513179779,-0.2203139364719391,-0.2328692376613617,-0.1745117604732513,-0.0010097168851643,0.0008702554623596,-0.0897944271564483,-0.0195524841547012,0.1375327408313751,0.1825313568115234,0.1528136432170868,0.1964139193296432,0.0134133426472544,0.0685279220342636,jumping_jack_end
0.5148901343345642,0.5186859369277954,0.5213500261306763,0.5244463682174683,0.5103081464767456,0.5074378252029419,0.5044466257095337,0.5295043587684631,0.5002071261405945,0.5204075574874878,0.5106412172317505,0.5576313734054565,0.4775879979133606,0.6058124899864197,0.4332113265991211,0.5647634863853455,0.4741696417331695,0.5540363788604736,0.4841381013393402,0.5478745698928833,0.4891747832298279,0.5496424436569214,0.488339900970459,0.5462689995765686,0.4946777820587158,0.5881582498550415,0.4505507349967956,0.6216391921043396,0.4076828360557556,0.6214103698730469,0.4037204384803772,0.6271783709526062,0.4042044579982757,0.2979786694049835,0.2830331027507782,0.2827461957931518,0.282520443201065,0.2851925194263458,0.286139041185379,0.2873710393905639,0.2909901440143585,0.2955837249755859,0.312547504901886,0.3151910901069641,0.3604225516319275,0.365265429019928,0.2877021431922912,0.2927229404449463,0.1999828070402145,0.2017277181148529,0.1749823540449142,0.1780883222818374,0.1754607856273651,0.1800008118152618,0.1857402324676513,0.1902644485235214,0.6055485010147095,0.6102072596549988,0.7379502058029175,0.7497357726097107,0.856084942817688,0.863883376121521,0.8708094358444214,0.876099705696106,0.9153197407722472,0.9298160076141356,-0.2933260798454284,-0.2691756188869476,-0.2690499424934387,-0.269021213054657,-0.2695556282997131,-0.2696320414543152,-0.2696673274040222,-0.1592986136674881,-0.1575916707515716,-0.2548817992210388,-0.2550267577171325,-0.132633626461029,-0.1369139850139618,-0.2575369477272033,-0.2622210681438446,-0.3348695337772369,-0.3140958547592163,-0.3687067627906799,-0.3520760834217071,-0.3460652828216553,-0.3234692513942718,-0.3308352530002594,-0.3075120151042938,-0.0007926736143417,0.0006073681288398,-0.0732091516256332,-0.0177528038620948,0.1644156873226165,0.1852146089076995,0.1846033334732055,0.1995777189731598,0.0604144036769866,0.0790700763463974,jumping_jack_end
0.5150753259658813,0.5186470746994019,0.5212715864181519,0.5243722200393677,0.5104469656944275,0.507571816444397,0.5047281980514526,0.5294244885444641,0.5002291798591614,0.5205057859420776,0.510825514793396,0.5575539469718933,0.4775694012641907,0.6033118963241577,0.4381779730319977,0.567241907119751,0.4739047586917877,0.5570764541625977,0.4835987091064453,0.5517536401748657,0.48848757147789,0.5532931089401245,0.4878260195255279,0.5463488101959229,0.4948135912418365,0.5876719355583191,0.4534451365470886,0.6196789741516113,0.408423513174057,0.6187731027603149,0.4039500653743744,0.6286046504974365,0.4053279459476471,0.3041391670703888,0.289908766746521,0.2900485396385193,0.2902398705482483,0.2913737893104553,0.29209965467453,0.292927086353302,0.3015407919883728,0.3036830425262451,0.3193585276603699,0.3204728364944458,0.3729979991912842,0.3777890503406524,0.2937767803668976,0.2992249131202698,0.2072768062353134,0.2045410722494125,0.1808563619852066,0.1776847094297409,0.1811052709817886,0.1801504343748092,0.191549465060234,0.1917141526937484,0.613224446773529,0.6169092655181885,0.7446728348731995,0.7528439164161682,0.8589032292366028,0.868379533290863,0.8725619912147522,0.8819894790649414,0.9161821007728576,0.9304146766662598,-0.2847000956535339,-0.2595436871051788,-0.2594269514083862,-0.2593855857849121,-0.2604460120201111,-0.260526031255722,-0.2605829834938049,-0.1538031995296478,-0.1546365320682525,-0.2494831979274749,-0.250939130783081,-0.1217226535081863,-0.1278587877750396,-0.2298404723405838,-0.2206706702709198,-0.3049724698066711,-0.256979376077652,-0.3369091749191284,-0.2923920452594757,-0.3175055384635925,-0.3217005133628845,-0.3022086322307586,-0.2580907046794891,-0.0006282076938077,0.0004294887185096,-0.0223027653992176,-0.0217446405440568,0.2063972055912017,0.164964810013771,0.2232954949140548,0.1789847761392593,0.1046278923749923,0.0657227039337158,jumping_jack_end
0.5027794241905212,0.5082488059997559,0.5118449926376343,0.5153781175613403,0.4987289011478424,0.4956525862216949,0.4935119748115539,0.5202306509017944,0.4924286305904388,0.509839653968811,0.4981133043766022,0.5516029596328735,0.4675332605838775,0.5632222890853882,0.4534873068332672,0.5862223505973816,0.4269247055053711,0.5924636125564575,0.41691654920578,0.590634822845459,0.4173614084720611,0.5881624817848206,0.4212486743927002,0.5313712358474731,0.4868551194667816,0.5263950228691101,0.4846701622009277,0.519014835357666,0.4855507910251617,0.5137721300125122,0.4910667836666107,0.5173689126968384,0.4872937202453613,0.2463049590587616,0.2324993312358856,0.2322005778551101,0.2318722605705261,0.2333172708749771,0.2339100986719131,0.2345284819602966,0.2370790243148803,0.2418974488973617,0.2626780271530151,0.2633454799652099,0.3382375538349151,0.3460880815982818,0.4596900641918182,0.4627500176429748,0.5647274255752563,0.5642595291137695,0.596747100353241,0.5943387150764465,0.5988181829452515,0.5947359204292297,0.5895376801490784,0.586694061756134,0.540989875793457,0.5374112725257874,0.7045363783836365,0.7028939127922058,0.8394636511802673,0.833185076713562,0.8474034070968628,0.838863730430603,0.907427966594696,0.9014360308647156,-0.3461454510688782,-0.3332012593746185,-0.3331903219223022,-0.3331961631774902,-0.3320734798908233,-0.3321203589439392,-0.3321289420127868,-0.2368892133235931,-0.2329401075839996,-0.3090037703514099,-0.3079181313514709,-0.162118911743164,-0.1483737826347351,-0.1147877424955368,-0.101419948041439,-0.191887691617012,-0.1766825020313263,-0.2128963768482208,-0.1991605460643768,-0.2463872879743576,-0.234270840883255,-0.2068251818418502,-0.1929551661014557,-0.0009286752901971,0.0008289112593047,-0.012327373959124,-0.0061029903590679,0.1740631163120269,0.1715564429759979,0.1869784891605377,0.1835996955633163,0.0763372778892517,0.0737502351403236,jumping_jack_start
0.5020524263381958,0.5073861479759216,0.5109277367591858,0.5144503712654114,0.4978744089603424,0.4949436783790588,0.4929757714271545,0.5190274119377136,0.4912059307098388,0.5088379383087158,0.4969886243343353,0.550607442855835,0.4666724801063537,0.5590950846672058,0.4595784246921539,0.574860155582428,0.4453939795494079,0.5786729454994202,0.4398146271705627,0.5758302211761475,0.4412024915218353,0.5729776620864868,0.4445366859436035,0.5311623811721802,0.4867784082889557,0.5263446569442749,0.4842607975006103,0.5177872776985168,0.4877572953701019,0.5136381387710571,0.4930562973022461,0.519257128238678,0.4865309596061706,0.2759982347488403,0.2627237439155578,0.2625927329063415,0.2623923122882843,0.2639358341693878,0.2644899487495422,0.2649595737457275,0.2679501473903656,0.2717522382736206,0.2920598089694977,0.2925809621810913,0.3664663434028625,0.3749959766864776,0.4902065992355346,0.4952519237995147,0.6017012000083923,0.602457582950592,0.6371567845344543,0.6353718042373657,0.6407757997512817,0.6363704204559326,0.6294660568237305,0.6248162388801575,0.5718124508857727,0.571605920791626,0.7280687093734741,0.7258046269416809,0.8481317162513733,0.8504546284675598,0.8581275939941406,0.8592503666877747,0.9110661745071412,0.9044285416603088,-0.3432750999927521,-0.3271872103214264,-0.3271929919719696,-0.3272831737995147,-0.3268285989761352,-0.3268433213233948,-0.3267511129379272,-0.2228105813264846,-0.2192263603210449,-0.3001916110515594,-0.2993633151054382,-0.1506655663251876,-0.1397617906332016,-0.1051821485161781,-0.0939299538731575,-0.1674715429544448,-0.1641556322574615,-0.1876042932271957,-0.1861335486173629,-0.2172059118747711,-0.2178780138492584,-0.1801375597715377,-0.1784529983997345,-0.002015528967604,0.0018944222247228,-0.0113989692181348,0.0052642882801592,0.1839039325714111,0.1801319420337677,0.1974389851093292,0.1916579157114029,0.0944567620754242,0.0857885032892227,jumping_jack_start
0.5013042688369751,0.5066357254981995,0.5101675987243652,0.5136662125587463,0.4970619082450866,0.4942313134670257,0.4924069344997406,0.5183030366897583,0.4905377924442291,0.508263349533081,0.4961262345314026,0.549973726272583,0.4664009213447571,0.559628427028656,0.4595529437065124,0.5789209008216858,0.4439829885959625,0.5838934183120728,0.438837856054306,0.5818968415260315,0.4401905536651611,0.5793744921684265,0.443079799413681,0.5312666296958923,0.4867432117462158,0.5251211524009705,0.4840509295463562,0.5163690447807312,0.4889689087867737,0.5119106769561768,0.4937029778957367,0.5200998783111572,0.4854617714881897,0.2823828160762787,0.269476056098938,0.2692629396915436,0.2689705193042755,0.2702385783195495,0.2704859673976898,0.2706254720687866,0.274245947599411,0.2768227756023407,0.2977166771888733,0.2976350784301758,0.3729175925254822,0.3823128044605255,0.4897283315658569,0.4944569170475006,0.5962715148925781,0.6025871634483337,0.6291247606277466,0.6340258121490479,0.6320812702178955,0.6348965764045715,0.6199758052825928,0.6244959235191345,0.5796145796775818,0.579649031162262,0.7355116009712219,0.7356860637664795,0.8539478778839111,0.8546891212463379,0.8649140000343323,0.8643891215324402,0.912966251373291,0.905897617340088,-0.3038086295127868,-0.2910223305225372,-0.2910234034061432,-0.2910255789756775,-0.2895079851150512,-0.2895405888557434,-0.2895512580871582,-0.2035640478134155,-0.1968778073787689,-0.2698792815208435,-0.2681069672107696,-0.1493280977010727,-0.1287721544504165,-0.093353196978569,-0.0812785550951957,-0.1656049191951751,-0.1526439487934112,-0.1864495873451233,-0.1742018759250641,-0.2162739336490631,-0.2051989585161209,-0.1788481324911117,-0.1667574346065521,-0.0021587766241282,0.0020230237860232,-0.0114519027993083,0.0042053675279021,0.1907175183296203,0.1919339597225189,0.2053962647914886,0.205384686589241,0.1053462773561477,0.1057096496224403,jumping_jack_start
