x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,label
0.3754574656486511,0.3960449695587158,0.402529239654541,0.40951454639434814,0.3909691572189331,0.3931306302547455,0.3959660530090332,0.44577792286872864,0.4333192706108093,0.39223712682724,0.3873629570007324,0.4695446789264679,0.4888819754123688,0.3082624077796936,0.36397844552993774,0.31957709789276123,0.33230337500572205,0.3219355642795563,0.33277684450149536,0.35035714507102966,0.3363648056983948,0.3524251878261566,0.34397944808006287,0.6284658908843994,0.6299054622650146,0.5674441456794739,0.5597589015960693,0.572761058807373,0.5626678466796875,0.5988497138023376,0.583416759967804,0.4473891258239746,0.4137653410434723,0.2021424025297165,0.1838659942150116,0.18382586538791656,0.18364405632019043,0.1834525763988495,0.18319350481033325,0.18291309475898743,0.19374947249889374,0.1926823854446411,0.22114530205726624,0.22084298729896545,0.28308820724487305,0.29907676577568054,0.40233129262924194,0.42023950815200806,0.38253670930862427,0.39719778299331665,0.38600409030914307,0.3977544605731964,0.36259955167770386,0.3916139304637909,0.38334840536117554,0.39424529671669006,0.5362128019332886,0.539263129234314,0.7646023631095886,0.7469950914382935,0.9764276742935181,0.9275166392326355,1.0006085634231567,0.9547947645187378,1.007920503616333,0.9586326479911804,-0.048606470227241516,-0.10543763637542725,-0.1055658683180809,-0.1057940348982811,-0.024713417515158653,-0.024617495015263557,-0.02467361092567444,-0.21266581118106842,0.13254190981388092,-0.08079124987125397,0.020741203799843788,-0.4179333448410034,0.4217527508735657,-0.21168549358844757,0.2390739619731903,0.38238999247550964,-0.19244995713233948,0.3997127413749695,-0.20677974820137024,0.37743183970451355,-0.21040870249271393,0.39581573009490967,-0.20729126036167145,-0.23891586065292358,0.23967376351356506,-0.2540794610977173,0.4338793158531189,-0.3757581114768982,0.6233723163604736,-0.39982283115386963,0.6363362073898315,-0.594849705696106,0.561267077922821,squat_up
0.3753144443035126,0.3960537910461426,0.40256792306900024,0.4096066653728485,0.3909492492675781,0.393087774515152,0.3958943784236908,0.445806622505188,0.43318626284599304,0.3920591473579407,0.38704216480255127,0.46879997849464417,0.48881208896636963,0.30835801362991333,0.3649252951145172,0.31966105103492737,0.33245864510536194,0.3219969570636749,0.33295363187789917,0.35033008456230164,0.33649227023124695,0.35216498374938965,0.3445674180984497,0.6284178495407104,0.6297578811645508,0.567528486251831,0.5597617030143738,0.572886049747467,0.5625833868980408,0.5989363789558411,0.5834020972251892,0.4468460977077484,0.4128810167312622,0.20160214602947235,0.18346278369426727,0.1834748536348343,0.1833759844303131,0.18304720520973206,0.18281017243862152,0.1825781613588333,0.19353295862674713,0.19230665266513824,0.2207661122083664,0.22041599452495575,0.2829555869102478,0.2984694540500641,0.402118444442749,0.4200158715248108,0.38225722312927246,0.39946138858795166,0.38653215765953064,0.40107065439224243,0.3631042540073395,0.39483559131622314,0.38389402627944946,0.3969976305961609,0.536220908164978,0.5392811298370361,0.7654386758804321,0.7474703788757324,0.9773954153060913,0.927739143371582,1.0018935203552246,0.9548786878585815,1.008366584777832,0.959247887134552,-0.04869240149855614,-0.10536397248506546,-0.10549189150333405,-0.10572045296430588,-0.024527836591005325,-0.02443082630634308,-0.024484701454639435,-0.21111030876636505,0.13359014689922333,-0.08050871640443802,0.021103065460920334,-0.4167027473449707,0.4239186644554138,-0.20803941786289215,0.23706993460655212,0.3932841718196869,-0.2011285424232483,0.41062143445014954,-0.2164366990327835,0.38748276233673096,-0.21805351972579956,0.40663206577301025,-0.2153203785419464,-0.23894496262073517,0.23969560861587524,-0.2570772171020508,0.44330456852912903,-0.38527077436447144,0.6390976309776306,-0.4101565182209015,0.6528353691101074,-0.6072662472724915,0.5805292129516602,squat_up
0.3753092885017395,0.396350234746933,0.4030423164367676,0.41022056341171265,0.3909468650817871,0.3930715024471283,0.3958052396774292,0.44602522253990173,0.43285319209098816,0.39205148816108704,0.38684600591659546,0.467845618724823,0.48826515674591064,0.3084181845188141,0.36465126276016235,0.31988152861595154,0.3325340449810028,0.32239940762519836,0.33271685242652893,0.35052427649497986,0.3364104926586151,0.3520972430706024,0.3448256254196167,0.6283501386642456,0.6295039057731628,0.5676332712173462,0.5598329305648804,0.5728832483291626,0.5625788569450378,0.5989088416099548,0.5834007263183594,0.4177190959453583,0.41256430745124817,0.20099329948425293,0.1830563247203827,0.18313436210155487,0.18311810493469238,0.18262788653373718,0.18241700530052185,0.18223147094249725,0.19336099922657013,0.19197849929332733,0.2203761637210846,0.21994876861572266,0.282847136259079,0.29767364263534546,0.4016745984554291,0.4177100658416748,0.38190600275993347,0.3997476100921631,0.3854975700378418,0.4005551338195801,0.3631441295146942,0.39429280161857605,0.38319122791290283,0.39643386006355286,0.5362253785133362,0.5392975807189941,0.765691876411438,0.7476352453231812,0.9776371121406555,0.9276140332221985,1.0024118423461914,0.9548357129096985,0.9980312585830688,0.9592832326889038,-0.06557954102754593,-0.1195552796125412,-0.11969427764415741,-0.11993731558322906,-0.04027637466788292,-0.040178149938583374,-0.04021673649549484,-0.21189185976982117,0.12655644118785858,-0.09193629026412964,0.007454239763319492,-0.42228585481643677,0.42391061782836914,-0.20838871598243713,0.22201712429523468,0.39350923895835876,-0.2386711686849594,0.41127026081085205,-0.25470274686813354,0.3890564739704132,-0.25742122530937195,0.4075554311275482,-0.2539612948894501,-0.23969218134880066,0.24040429294109344,-0.2580932080745697,0.446636825799942,-0.3792073130607605,0.6462331414222717,-0.40329551696777344,0.6603153944015503,-0.6003901958465576,0.5862104296684265,squat_up
0.3753804564476013,0.39696502685546875,0.4038371741771698,0.4111281931400299,0.3910740613937378,0.39310353994369507,0.39579811692237854,0.44661691784858704,0.4328293204307556,0.3920741677284241,0.3868100941181183,0.46743014454841614,0.4879862070083618,0.3084838092327118,0.3642962872982025,0.3198745846748352,0.3325144946575165,0.32279154658317566,0.33278411626815796,0.3496438264846802,0.3367624580860138,0.3520084023475647,0.3455190360546112,0.6282961368560791,0.6294930577278137,0.5676445960998535,0.5600117444992065,0.5728368759155273,0.5626671314239502,0.5987571477890015,0.5836103558540344,0.40712785720825195,0.412578284740448,0.200252965092659,0.18241797387599945,0.18255488574504852,0.1826528161764145,0.18203696608543396,0.181867778301239,0.1817438304424286,0.19311290979385376,0.19157999753952026,0.21991629898548126,0.21942345798015594,0.282663494348526,0.29682713747024536,0.4006429612636566,0.4153856337070465,0.3824944794178009,0.4013972878456116,0.3861504793167114,0.403572142124176,0.37464284896850586,0.3970637023448944,0.38421139121055603,0.3986864686012268,0.5362130403518677,0.5392986536026001,0.7657988667488098,0.7478788495063782,0.9776684045791626,0.9275387525558472,1.002388596534729,0.9548021554946899,0.9922849535942078,0.959215521812439,-0.06976711004972458,-0.12376050651073456,-0.12390101701021194,-0.12414247542619705,-0.04426352307200432,-0.044170182198286057,-0.044204194098711014,-0.21245348453521729,0.12485557049512863,-0.09546881914138794,0.004069708287715912,-0.4255182445049286,0.4239949882030487,-0.21061469614505768,0.2156326025724411,0.39837944507598877,-0.252746045589447,0.4150821268558502,-0.2687437832355499,0.39387986063957214,-0.2729385793209076,0.4128513038158417,-0.2685547471046448,-0.2401876300573349,0.24086816608905792,-0.2579762637615204,0.44455647468566895,-0.3764963746070862,0.6424179673194885,-0.40107282996177673,0.6563409566879272,-0.596756637096405,0.5833503007888794,squat_up
0.3755333423614502,0.3976104259490967,0.40465667843818665,0.41204461455345154,0.3912166655063629,0.3931428790092468,0.3957941234111786,0.44745609164237976,0.43283361196517944,0.39216968417167664,0.3868018686771393,0.46701863408088684,0.4878568947315216,0.3079153895378113,0.36403006315231323,0.3200322687625885,0.3324908912181854,0.3228432238101959,0.3328244388103485,0.3490557074546814,0.33699655532836914,0.35193774104118347,0.3459629416465759,0.6283086538314819,0.6295182108879089,0.5678039789199829,0.5604747533798218,0.5726788640022278,0.5626961588859558,0.5973950028419495,0.5836308598518372,0.4255726635456085,0.41260549426078796,0.19997723400592804,0.18214818835258484,0.182310551404953,0.18245238065719604,0.1817769855260849,0.18162193894386292,0.18151894211769104,0.19304318726062775,0.19142557680606842,0.21974535286426544,0.21921101212501526,0.282656729221344,0.2967039942741394,0.4006217420101166,0.41488584876060486,0.381921648979187,0.40160077810287476,0.3847089409828186,0.40330901741981506,0.3750684857368469,0.3967204689979553,0.3828050494194031,0.39849650859832764,0.5362725853919983,0.5393368005752563,0.7663688659667969,0.7485235333442688,0.9781748652458191,0.9279873967170715,1.002770185470581,0.9548519849777222,0.9979621767997742,0.9592531323432922,-0.07247265428304672,-0.12658463418483734,-0.12672093510627747,-0.1269589066505432,-0.04666224494576454,-0.04656985029578209,-0.04660172387957573,-0.2139233946800232,0.12387251108884811,-0.09822230041027069,0.001831288100220263,-0.4276737570762634,0.42414021492004395,-0.21235571801662445,0.212138369679451,0.4026246666908264,-0.2588973045349121,0.42016664147377014,-0.2752976715564728,0.3981941342353821,-0.2769593596458435,0.41696807742118835,-0.27365314960479736,-0.24041453003883362,0.24108172953128815,-0.25784850120544434,0.4463222026824951,-0.37351545691490173,0.6453081965446472,-0.39752739667892456,0.6594365835189819,-0.5935457944869995,0.5856149196624756,squat_up
0.37580642104148865,0.39817699790000916,0.40536177158355713,0.41282445192337036,0.3913671672344208,0.39320170879364014,0.395804226398468,0.44829991459846497,0.4328784644603729,0.3925030529499054,0.38683924078941345,0.4668518602848053,0.4878503680229187,0.3076646625995636,0.36400365829467773,0.3204706609249115,0.33247026801109314,0.323184072971344,0.3329980969429016,0.3503079414367676,0.3371962308883667,0.35243600606918335,0.3463873863220215,0.6284581422805786,0.6299759149551392,0.5680267810821533,0.5616945028305054,0.572536289691925,0.563233494758606,0.5965853333473206,0.5840203166007996,0.41182661056518555,0.4130394756793976,0.1999247968196869,0.18203899264335632,0.18219521641731262,0.1823340356349945,0.18166862428188324,0.18150673806667328,0.18139663338661194,0.19294719398021698,0.19128946959972382,0.21970634162425995,0.21915879845619202,0.2826490104198456,0.29652538895606995,0.40070730447769165,0.4149559438228607,0.38355857133865356,0.4006246030330658,0.3844105303287506,0.401157945394516,0.36749380826950073,0.39462143182754517,0.38140401244163513,0.39679083228111267,0.5363177061080933,0.5393635034561157,0.7672718167304993,0.7497655153274536,0.978594183921814,0.9296762347221375,1.0032495260238647,0.9557439684867859,0.9947991371154785,0.9593965411186218,-0.07984889298677444,-0.13250736892223358,-0.1326470971107483,-0.1328979879617691,-0.05302124097943306,-0.05292777344584465,-0.05296367034316063,-0.21426396071910858,0.12154468148946762,-0.10345526039600372,-0.004015999846160412,-0.42942872643470764,0.42465925216674805,-0.21537168323993683,0.20927414298057556,0.4012172222137451,-0.26305150985717773,0.41978976130485535,-0.2800251245498657,0.39756134152412415,-0.2792730927467346,0.41559720039367676,-0.2771681249141693,-0.2405432164669037,0.24119949340820312,-0.2576759457588196,0.4450230598449707,-0.3719741106033325,0.6423966288566589,-0.39578068256378174,0.6563460230827332,-0.5905445218086243,0.5814552903175354,squat_up
0.3763900697231293,0.3987990617752075,0.40596115589141846,0.41338521242141724,0.39181506633758545,0.3935776948928833,0.3961336314678192,0.4491421580314636,0.43342387676239014,0.3929448425769806,0.3871634602546692,0.46682798862457275,0.4885704517364502,0.30743345618247986,0.3641994595527649,0.32124224305152893,0.33256247639656067,0.3238216042518616,0.33354833722114563,0.3513752818107605,0.3376060426235199,0.35321903228759766,0.3467537462711334,0.6285918951034546,0.6309699416160583,0.5682063698768616,0.562814474105835,0.5723980665206909,0.563413679599762,0.5961512923240662,0.5842600464820862,0.4055446982383728,0.41305580735206604,0.19989915192127228,0.18195049464702606,0.18209043145179749,0.18221749365329742,0.18160177767276764,0.18143735826015472,0.18132281303405762,0.1928589791059494,0.19118596613407135,0.2196826934814453,0.21913006901741028,0.2826525568962097,0.2964964509010315,0.4007137417793274,0.4150206446647644,0.3857426941394806,0.3999820947647095,0.3833712637424469,0.4006348252296448,0.36477625370025635,0.3941341042518616,0.38051268458366394,0.396465003490448,0.5364745259284973,0.5394243001937866,0.7676903009414673,0.7504571080207825,0.97864830493927,0.9297798275947571,1.00320565700531,0.9559372067451477,0.9913579225540161,0.9593673944473267,-0.07887744158506393,-0.1317276805639267,-0.13186202943325043,-0.13210687041282654,-0.05211665853857994,-0.052021656185388565,-0.05205855891108513,-0.2156222015619278,0.1218171939253807,-0.10300472378730774,-0.0033746894914656878,-0.43011075258255005,0.42632853984832764,-0.21614530682563782,0.2102825939655304,0.40084508061408997,-0.26215511560440063,0.4189990162849426,-0.2776179313659668,0.3975728750228882,-0.2785801291465759,0.4154006540775299,-0.2765405774116516,-0.24086745083332062,0.24151305854320526,-0.25752004981040955,0.4438437521457672,-0.36413392424583435,0.6391544938087463,-0.3869626224040985,0.6528095006942749,-0.5812907814979553,0.5733482241630554,squat_up
0.3770541250705719,0.3995254933834076,0.4066506624221802,0.4140256643295288,0.39236176013946533,0.3940489888191223,0.3965635597705841,0.4500337839126587,0.4340609312057495,0.3933697044849396,0.38754913210868835,0.4668669104576111,0.4893745481967926,0.30736860632896423,0.3645041584968567,0.32223623991012573,0.3329137861728668,0.3249152600765228,0.33504679799079895,0.352583110332489,0.3390463590621948,0.35451751947402954,0.34798815846443176,0.6286233067512512,0.6317114233970642,0.5683855414390564,0.5638079047203064,0.5722302198410034,0.5636215806007385,0.595736563205719,0.5845518112182617,0.40282317996025085,0.413070946931839,0.19974356889724731,0.18173767626285553,0.18185141682624817,0.1819678097963333,0.1814466118812561,0.18128788471221924,0.18117563426494598,0.19267243146896362,0.19101741909980774,0.21954262256622314,0.21899323165416718,0.2826346755027771,0.29650387167930603,0.40072163939476013,0.4151419997215271,0.38672521710395813,0.39954036474227905,0.38273873925209045,0.4006493091583252,0.36228305101394653,0.39406818151474,0.3798597455024719,0.39644575119018555,0.5365045666694641,0.5394328832626343,0.7680895328521729,0.750835120677948,0.978943943977356,0.9297738075256348,1.0038408041000366,0.9564316868782043,0.9898287653923035,0.9593405723571777,-0.07222746312618256,-0.12703053653240204,-0.12716974318027496,-0.12741653621196747,-0.04592952877283096,-0.045847442001104355,-0.04588694125413895,-0.21610932052135468,0.12536942958831787,-0.09922304004430771,0.002312513068318367,-0.43000462651252747,0.4285571277141571,-0.21669898927211761,0.2150815725326538,0.4019441306591034,-0.2521199584007263,0.4197530448436737,-0.2665528953075409,0.39798596501350403,-0.2687830924987793,0.41626396775245667,-0.2669426500797272,-0.2409992814064026,0.24164356291294098,-0.25744807720184326,0.44310352206230164,-0.363557904958725,0.6378051042556763,-0.3863218426704407,0.6513916254043579,-0.5804587602615356,0.5723775029182434,squat_up
0.37778353691101074,0.40054771304130554,0.40764036774635315,0.41496336460113525,0.393082857131958,0.3946360647678375,0.39705005288124084,0.4509390890598297,0.4345209002494812,0.3938458263874054,0.3878832161426544,0.46686315536499023,0.4898505210876465,0.3068031072616577,0.3648555278778076,0.3237864375114441,0.33519595861434937,0.32716894149780273,0.33841967582702637,0.35606592893600464,0.34258005023002625,0.3569752871990204,0.35129237174987793,0.6286262273788452,0.6321486234664917,0.568414032459259,0.5644543170928955,0.5720438361167908,0.5638383030891418,0.5953861474990845,0.5848552584648132,0.4018012285232544,0.4130832552909851,0.1994086354970932,0.18128879368305206,0.18138441443443298,0.18152184784412384,0.18108238279819489,0.18093924224376678,0.1808425337076187,0.19230476021766663,0.19064226746559143,0.2192392796278,0.21868553757667542,0.28262951970100403,0.2965115010738373,0.4009430408477783,0.41543564200401306,0.38201022148132324,0.399233877658844,0.38248541951179504,0.4016570448875427,0.3588564097881317,0.3949536085128784,0.37953728437423706,0.3971441090106964,0.5365129709243774,0.5394449830055237,0.7684586048126221,0.7510987520217896,0.9792858362197876,0.9297193288803101,1.0044220685958862,0.956612765789032,0.9887192845344543,0.9593602418899536,-0.07163217663764954,-0.1261761486530304,-0.12631765007972717,-0.12656763195991516,-0.0452549122273922,-0.04517413303256035,-0.045213520526885986,-0.21591483056545258,0.1261788159608841,-0.09833408892154694,0.0029791556298732758,-0.4288407266139984,0.42929667234420776,-0.21514524519443512,0.21750500798225403,0.4075171649456024,-0.2434384524822235,0.42607760429382324,-0.25733229517936707,0.4031117856502533,-0.2579558789730072,0.42142024636268616,-0.2574651837348938,-0.2409755140542984,0.24161817133426666,-0.2575127184391022,0.4429372251033783,-0.3656753897666931,0.6378886103630066,-0.3886477053165436,0.6516515016555786,-0.5815033912658691,0.5743175745010376,squat_up
0.3784574866294861,0.4015082120895386,0.40865206718444824,0.41601020097732544,0.3936010003089905,0.39500337839126587,0.39729833602905273,0.45203638076782227,0.4347233176231384,0.39435479044914246,0.38810837268829346,0.46691611409187317,0.4902321696281433,0.3064582049846649,0.3652064800262451,0.3247348368167877,0.33693286776542664,0.32852235436439514,0.3433009386062622,0.3585319519042969,0.34780874848365784,0.3582542836666107,0.35635805130004883,0.6286302208900452,0.6322425603866577,0.5684295892715454,0.5646363496780396,0.5718562006950378,0.5641905665397644,0.5952206254005432,0.5853103399276733,0.39914625883102417,0.41345855593681335,0.19895270466804504,0.18073056638240814,0.1807943433523178,0.18094360828399658,0.18064652383327484,0.1805257648229599,0.1804487705230713,0.19172373414039612,0.1901191771030426,0.2188299149274826,0.21827402710914612,0.28255969285964966,0.29651132225990295,0.4010436534881592,0.41574645042419434,0.38450345396995544,0.39916613698005676,0.38201257586479187,0.4027119576931,0.3574143946170807,0.39591124653816223,0.37919479608535767,0.3977969288825989,0.5365148782730103,0.5394617319107056,0.7688608765602112,0.7512766122817993,0.9797106981277466,0.9296766519546509,1.0048705339431763,0.9566859006881714,0.9888210296630859,0.9595693349838257,-0.07307831197977066,-0.12649111449718475,-0.12663458287715912,-0.12688720226287842,-0.04644723981618881,-0.04636627435684204,-0.04641205444931984,-0.213485449552536,0.12596628069877625,-0.09842358529567719,0.0019402214093133807,-0.42429712414741516,0.4292736351490021,-0.21060317754745483,0.21889711916446686,0.4122314453125,-0.23319470882415771,0.43246814608573914,-0.2466396987438202,0.408797949552536,-0.24479879438877106,0.42607519030570984,-0.24584907293319702,-0.24023912847042084,0.24086585640907288,-0.25749891996383667,0.44256412982940674,-0.36943137645721436,0.6374695301055908,-0.39273521304130554,0.651355504989624,-0.5842784643173218,0.575320839881897,squat_up
