x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,label
0.7560059428215027,0.7456949949264526,0.7440924644470215,0.7421145439147949,0.7439661622047424,0.741446316242218,0.7385585308074951,0.7226225733757019,0.7199485898017883,0.7514795064926147,0.749602735042572,0.6730276346206665,0.701423168182373,0.6685143709182739,0.6865897178649902,0.6926181316375732,0.7030216455459595,0.715196967124939,0.7312048673629761,0.7176849842071533,0.7347873449325562,0.7071565389633179,0.7239559888839722,0.5254005193710327,0.5326505899429321,0.33877331018447876,0.3390413224697113,0.16724056005477905,0.14178135991096497,0.14350081980228424,0.1220659464597702,0.0859675332903862,0.06210111826658249,0.2176990956068039,0.19125939905643463,0.19117188453674316,0.19122017920017242,0.19361014664173126,0.19516359269618988,0.1965857893228531,0.2085067182779312,0.21311664581298828,0.24965493381023407,0.25162649154663086,0.3541228175163269,0.38147827982902527,0.5715046525001526,0.6066739559173584,0.7389086484909058,0.8234467506408691,0.7457523941993713,0.8358485698699951,0.7492740154266357,0.8267014622688293,0.7503589987754822,0.8219287395477295,0.6647685766220093,0.7148609757423401,0.6913875341415405,0.7494135499000549,0.6849240660667419,0.7424935102462769,0.6263306140899658,0.6838750839233398,0.7421962022781372,0.78351891040802,-0.03910652920603752,-0.006852990482002497,-0.006812598556280136,-0.006714189890772104,-0.06321658194065094,-0.06329270452260971,-0.06334621459245682,0.11193422973155975,-0.1448795348405838,0.006418971810489893,-0.06679460406303406,0.27190497517585754,-0.29633861780166626,0.28429290652275085,-0.3683738112449646,0.17594614624977112,-0.3770158588886261,0.1914803832769394,-0.44352245330810547,0.1323067843914032,-0.39101651310920715,0.1477736532688141,-0.3585497736930847,0.181909441947937,-0.1818668693304062,0.22000548243522644,-0.19152182340621948,0.352419376373291,-0.10738285630941391,0.36406704783439636,-0.09787203371524811,0.2803875505924225,-0.20817069709300995,cobra
0.7557172179222107,0.7453522086143494,0.7437537908554077,0.7417696714401245,0.7436056137084961,0.7410752177238464,0.738165020942688,0.7222790122032166,0.7195558547973633,0.7512467503547668,0.7493681311607361,0.672982931137085,0.7013105154037476,0.6686587929725647,0.6867130994796753,0.6926267147064209,0.7031577825546265,0.7151807546615601,0.7312235236167908,0.7176908254623413,0.734818696975708,0.7071927785873413,0.7240701913833618,0.5254473090171814,0.5326977372169495,0.3386468291282654,0.33894529938697815,0.1669095903635025,0.1418042778968811,0.1433836966753006,0.12102790176868439,0.08506974577903748,0.061942629516124725,0.21646855771541595,0.1901845932006836,0.19012989103794098,0.19025090336799622,0.19254939258098602,0.19412969052791595,0.1956334263086319,0.20793800055980682,0.21255193650722504,0.24856069684028625,0.2505626082420349,0.35383298993110657,0.38148048520088196,0.5714678168296814,0.6066935062408447,0.7387892603874207,0.8237692713737488,0.7454915642738342,0.8359694480895996,0.7489275336265564,0.8267789483070374,0.7500966191291809,0.8221976161003113,0.664632260799408,0.7148126363754272,0.6913052201271057,0.7496876120567322,0.6847752928733826,0.7416579127311707,0.6263754367828369,0.6883127689361572,0.7428273558616638,0.783782422542572,-0.04147513583302498,-0.008672036230564117,-0.008632978424429893,-0.008535342290997505,-0.0649753138422966,-0.06505069136619568,-0.06509843468666077,0.11088480800390244,-0.14556971192359924,0.004097769968211651,-0.06913502514362335,0.26841044425964355,-0.2963212728500366,0.2796078324317932,-0.36813515424728394,0.17137739062309265,-0.37576889991760254,0.18662449717521667,-0.4421263635158539,0.12715712189674377,-0.3898133933544159,0.14312146604061127,-0.35749584436416626,0.1816377490758896,-0.18159401416778564,0.2185792177915573,-0.19115599989891052,0.3506498336791992,-0.1074841246008873,0.3622914254665375,-0.09802557528018951,0.277714341878891,-0.20831461250782013,cobra
0.7554475665092468,0.7451304197311401,0.7435504794120789,0.7415714859962463,0.7433286905288696,0.7407697439193726,0.7378149628639221,0.7220680713653564,0.7192119359970093,0.751063883304596,0.7491466403007507,0.6728723049163818,0.7011630535125732,0.6688110828399658,0.6868079900741577,0.6926282048225403,0.7032598257064819,0.7150879502296448,0.7312464118003845,0.7176425457000732,0.7348405122756958,0.7072041630744934,0.7241474390029907,0.5254485607147217,0.5326935052871704,0.3386484980583191,0.33895885944366455,0.1666441410779953,0.14182406663894653,0.14329734444618225,0.12052098661661148,0.08444754034280777,0.061798881739377975,0.21543368697166443,0.18937717378139496,0.1893371194601059,0.18949803709983826,0.19169357419013977,0.19326607882976532,0.19481532275676727,0.2074729949235916,0.21205756068229675,0.24773254990577698,0.2497871369123459,0.35378649830818176,0.38163384795188904,0.5714874863624573,0.6067299842834473,0.7387418746948242,0.8240053057670593,0.7453546524047852,0.8360422849655151,0.7487577795982361,0.8268343806266785,0.7499496340751648,0.8223854899406433,0.6646252274513245,0.7148007154464722,0.6912581920623779,0.7497239708900452,0.6848064064979553,0.7406459450721741,0.6263890862464905,0.6899438500404358,0.7432994246482849,0.7838403582572937,-0.04376854747533798,-0.010798159055411816,-0.010758796706795692,-0.01065982598811388,-0.06667815148830414,-0.06675221771001816,-0.06679488718509674,0.10895240306854248,-0.14586099982261658,0.001650191261433065,-0.0710873156785965,0.2645772099494934,-0.2961493134498596,0.2748962640762329,-0.36739271879196167,0.1681637316942215,-0.3747730851173401,0.18344725668430328,-0.44089770317077637,0.12419213354587555,-0.38867056369781494,0.14008572697639465,-0.35651546716690063,0.1810493767261505,-0.18100383877754211,0.2167624533176422,-0.19047655165195465,0.34688907861709595,-0.10758038610219955,0.35826539993286133,-0.09816253185272217,0.2734302282333374,-0.20843155682086945,cobra
0.755277156829834,0.7449945211410522,0.7434275150299072,0.7414488792419434,0.7431434988975525,0.7405565977096558,0.7375608682632446,0.7219237089157104,0.718956708908081,0.7509427070617676,0.7489740252494812,0.6728870272636414,0.7010029554367065,0.6689557433128357,0.6868304014205933,0.692629873752594,0.7032972574234009,0.7150067687034607,0.731249988079071,0.7176027894020081,0.7348436713218689,0.7072126865386963,0.7241771817207336,0.5254771113395691,0.5327207446098328,0.3386482894420624,0.3389816880226135,0.16625219583511353,0.14179980754852295,0.14317451417446136,0.11991413682699203,0.08424676954746246,0.061751991510391235,0.21471735835075378,0.18877114355564117,0.1887442022562027,0.18893207609653473,0.19103240966796875,0.19259147346019745,0.19416192173957825,0.20707426965236664,0.21157173812389374,0.24713407456874847,0.24917973577976227,0.353782057762146,0.38156813383102417,0.5715007781982422,0.6066666841506958,0.7386528253555298,0.824131429195404,0.7451926469802856,0.8361077904701233,0.7485885620117188,0.8269153833389282,0.7497971653938293,0.8225647211074829,0.6645241379737854,0.7147111892700195,0.6912246346473694,0.7499181032180786,0.6847895383834839,0.7398191690444946,0.626389741897583,0.6910355687141418,0.743523895740509,0.7838863134384155,-0.04424965754151344,-0.011282877996563911,-0.011243803426623344,-0.011145864613354206,-0.06713484972715378,-0.06720834970474243,-0.06725019216537476,0.10847935825586319,-0.1460075080394745,0.0011729227844625711,-0.07155057042837143,0.2641735076904297,-0.2960392236709595,0.27507737278938293,-0.36691492795944214,0.1683386266231537,-0.37415945529937744,0.18353578448295593,-0.4401701092720032,0.124475859105587,-0.3879382014274597,0.14031550288200378,-0.3558899462223053,0.1807996779680252,-0.18075284361839294,0.2153138369321823,-0.19044753909111023,0.34411925077438354,-0.10762431472539902,0.35532346367836,-0.09822318702936172,0.2699885964393616,-0.20894917845726013,cobra
0.7551718950271606,0.7449142932891846,0.7433455586433411,0.7413560152053833,0.7430578470230103,0.7404670715332031,0.7374617457389832,0.7218005061149597,0.718870997428894,0.7508172392845154,0.7488492727279663,0.6727672219276428,0.700968861579895,0.6691726446151733,0.6869003176689148,0.6926247477531433,0.7033814191818237,0.7149227857589722,0.731268584728241,0.7175479531288147,0.7348626852035522,0.7072218656539917,0.7242350578308105,0.5254891514778137,0.532769501209259,0.33860722184181213,0.338977575302124,0.1657659113407135,0.14177747070789337,0.1429930478334427,0.11936547607183456,0.084013432264328,0.06171344593167305,0.21422778069972992,0.18832437694072723,0.1882954239845276,0.1884889453649521,0.1905842274427414,0.19213828444480896,0.19372253119945526,0.20664602518081665,0.21112807095050812,0.24670518934726715,0.24875107407569885,0.3536980450153351,0.38156750798225403,0.5715342164039612,0.6066392660140991,0.7385466694831848,0.8241755962371826,0.7450518012046814,0.8361119627952576,0.7484279870986938,0.8269206285476685,0.7496649622917175,0.8225971460342407,0.664354145526886,0.7146749496459961,0.6910595297813416,0.7501230239868164,0.6847860217094421,0.7395760416984558,0.6263946294784546,0.6926999092102051,0.7436296939849854,0.7839686870574951,-0.04430266469717026,-0.011377083137631416,-0.011338166892528534,-0.011240114457905293,-0.06729678809642792,-0.06737065315246582,-0.06741338223218918,0.10825182497501373,-0.14636991918087006,0.0011000444646924734,-0.07172532379627228,0.26416581869125366,-0.296080619096756,0.27515333890914917,-0.36684679985046387,0.16810142993927002,-0.3739909827709198,0.18323072791099548,-0.4397660195827484,0.12434877455234528,-0.38787588477134705,0.14011773467063904,-0.3558422327041626,0.18075090646743774,-0.18070493638515472,0.21526455879211426,-0.1904543936252594,0.3439897298812866,-0.10771626234054565,0.35517507791519165,-0.09833613783121109,0.26988857984542847,-0.2090340107679367,cobra
0.7550451755523682,0.7448447942733765,0.7432800531387329,0.7412860989570618,0.7429872751235962,0.7403919696807861,0.7373710870742798,0.7217404246330261,0.7188050746917725,0.7506686449050903,0.7486979365348816,0.6727637052536011,0.7008365392684937,0.6691815257072449,0.6868956685066223,0.692617654800415,0.7034335732460022,0.7147598266601562,0.7312856912612915,0.7174167633056641,0.7348736524581909,0.7072106599807739,0.7242646217346191,0.5254843831062317,0.5327724814414978,0.33853039145469666,0.33897489309310913,0.16572724282741547,0.14181330800056458,0.14298686385154724,0.11932709068059921,0.0841764360666275,0.061771560460329056,0.2137359380722046,0.1879015564918518,0.187861829996109,0.1880570501089096,0.1901313215494156,0.1916676014661789,0.1932642161846161,0.20620355010032654,0.21063899993896484,0.24622410535812378,0.24825222790241241,0.3537052571773529,0.38157403469085693,0.5718593001365662,0.6066652536392212,0.7385423183441162,0.8242672681808472,0.7449830770492554,0.8361682295799255,0.7483581304550171,0.8270189762115479,0.7496137619018555,0.8227760195732117,0.6643262505531311,0.7145857810974121,0.6910765171051025,0.7501158714294434,0.6848965883255005,0.7393366694450378,0.6265058517456055,0.6929907202720642,0.744752049446106,0.7840589880943298,-0.04758194833993912,-0.015011820010840893,-0.01497089397162199,-0.014871569350361824,-0.06990174949169159,-0.06997328251600266,-0.07001303136348724,0.10335719585418701,-0.14692474901676178,-0.0027523026801645756,-0.07426992058753967,0.2563765347003937,-0.29553133249282837,0.2666988968849182,-0.36422091722488403,0.1631561666727066,-0.3707592487335205,0.17845650017261505,-0.4353181719779968,0.12038072198629379,-0.3839617371559143,0.13569818437099457,-0.35287967324256897,0.1790272295475006,-0.17898717522621155,0.2140122652053833,-0.1882258802652359,0.3410292863845825,-0.10645852982997894,0.35197728872299194,-0.09712271392345428,0.26750364899635315,-0.20687857270240784,cobra
0.7549843788146973,0.7448388934135437,0.743278980255127,0.7412853837013245,0.7429764866828918,0.7403797507286072,0.7373497486114502,0.7217214703559875,0.7187831997871399,0.7505893707275391,0.7485915422439575,0.6727467179298401,0.7007262110710144,0.6691848039627075,0.6868929862976074,0.6925650835037231,0.7034595012664795,0.7145572304725647,0.7312904596328735,0.7172150611877441,0.7348774671554565,0.7071676850318909,0.724271297454834,0.5254822969436646,0.5327748656272888,0.33841198682785034,0.33891260623931885,0.16554401814937592,0.141736701130867,0.14296239614486694,0.1188846006989479,0.08420057594776154,0.06178312748670578,0.2133234292268753,0.18746596574783325,0.18742144107818604,0.1876199096441269,0.18968211114406586,0.19119703769683838,0.19280564785003662,0.2058042287826538,0.2101811021566391,0.24584414064884186,0.2477988302707672,0.3536525070667267,0.38156598806381226,0.5719231367111206,0.606667697429657,0.7384416460990906,0.8242729902267456,0.7447068095207214,0.8361711502075195,0.7480733394622803,0.8270281553268433,0.7494076490402222,0.8227940201759338,0.6641513109207153,0.7144252061843872,0.6910471320152283,0.7500936985015869,0.6848945021629333,0.7390965819358826,0.6265078783035278,0.6932497024536133,0.7451657056808472,0.784159779548645,-0.048093266785144806,-0.015480279922485352,-0.015440615825355053,-0.015341700986027718,-0.07054921984672546,-0.07062249630689621,-0.07066454738378525,0.10314425081014633,-0.14757958054542542,-0.003141904715448618,-0.07490096986293793,0.2570860981941223,-0.2955777049064636,0.26706787943840027,-0.36413419246673584,0.16223947703838348,-0.3707124590873718,0.17747186124324799,-0.43530187010765076,0.11918715387582779,-0.3839130103588104,0.1346571147441864,-0.35283634066581726,0.1789664626121521,-0.17892637848854065,0.21414463222026825,-0.1879642903804779,0.341075599193573,-0.1057729497551918,0.3520856201648712,-0.09639724344015121,0.2677873969078064,-0.20616094768047333,cobra
0.7549448013305664,0.7448441982269287,0.7432860136032104,0.7412925958633423,0.7429787516593933,0.7403806447982788,0.7373420000076294,0.7216898798942566,0.7187494039535522,0.75053471326828,0.7484906911849976,0.6726722121238708,0.7003380060195923,0.669197678565979,0.6868811249732971,0.6925486326217651,0.7034710049629211,0.7144750952720642,0.7312942743301392,0.7171229720115662,0.7348820567131042,0.7071518301963806,0.7242768406867981,0.5255193114280701,0.5328207015991211,0.33837956190109253,0.33890897035598755,0.16547560691833496,0.1416861116886139,0.14294272661209106,0.1185573935508728,0.08423712104558945,0.06181558221578598,0.21258971095085144,0.18677878379821777,0.18672068417072296,0.18691283464431763,0.18899103999137878,0.19046874344348907,0.19209419190883636,0.20520251989364624,0.20957905054092407,0.24521470069885254,0.24709461629390717,0.3532707989215851,0.38147735595703125,0.5719259977340698,0.6066799759864807,0.7383386492729187,0.8243006467819214,0.7444584369659424,0.8361886739730835,0.7478129267692566,0.8270686864852905,0.7491982579231262,0.8228628635406494,0.6639381051063538,0.7142777442932129,0.6909725069999695,0.7500495910644531,0.6849003434181213,0.7389906048774719,0.6265209317207336,0.6935421228408813,0.7455030083656311,0.7842761278152466,-0.04823753237724304,-0.015513917431235313,-0.015475442633032799,-0.015377258881926537,-0.07100175321102142,-0.07107715308666229,-0.07112233340740204,0.10338614135980606,-0.14934369921684265,-0.0031552694272249937,-0.07548962533473969,0.25795167684555054,-0.2968851625919342,0.2678006589412689,-0.36466166377067566,0.16130903363227844,-0.3706256151199341,0.17623478174209595,-0.4353873133659363,0.11775132268667221,-0.3840622305870056,0.13355939090251923,-0.35277020931243896,0.1790633350610733,-0.179021954536438,0.21488718688488007,-0.1880163848400116,0.34380871057510376,-0.10512057691812515,0.355101078748703,-0.0956614762544632,0.2709393799304962,-0.20568200945854187,cobra
0.7548773288726807,0.7448397874832153,0.7432876825332642,0.7412964105606079,0.7429672479629517,0.7403669953346252,0.7373179793357849,0.7216551303863525,0.7186883687973022,0.7504057884216309,0.7483232617378235,0.6723759174346924,0.6996525526046753,0.6692243814468384,0.6868380308151245,0.692548394203186,0.7034993171691895,0.7144554257392883,0.73130202293396,0.7170859575271606,0.7348871827125549,0.7071430087089539,0.7242874503135681,0.5255209803581238,0.5328236222267151,0.3383685350418091,0.33889633417129517,0.16542388498783112,0.14165207743644714,0.1429285705089569,0.11828645318746567,0.08429748564958572,0.06184491515159607,0.21234576404094696,0.18639609217643738,0.18632246553897858,0.18649594485759735,0.1885627806186676,0.1899929642677307,0.19159817695617676,0.20478463172912598,0.20904245972633362,0.2449815720319748,0.24676929414272308,0.3531307578086853,0.3813992440700531,0.5719261765480042,0.6066810488700867,0.7383012771606445,0.8244394063949585,0.744343638420105,0.8362197279930115,0.7477286458015442,0.8271270990371704,0.7491245865821838,0.8230051398277283,0.663698136806488,0.7141271233558655,0.690865159034729,0.7500487565994263,0.6849527955055237,0.738951563835144,0.6265251040458679,0.6940467357635498,0.7456425428390503,0.7844096422195435,-0.04816492646932602,-0.015388911589980125,-0.015351573936641216,-0.015254223719239235,-0.07120289653539658,-0.07127951830625534,-0.07132621109485626,0.10363106429576874,-0.15099206566810608,-0.002999725518748164,-0.07577333599328995,0.2585657238960266,-0.29890769720077515,0.26847726106643677,-0.36640021204948425,0.16045360267162323,-0.3714110851287842,0.1751740574836731,-0.4367285370826721,0.11645302921533585,-0.3854917883872986,0.13249781727790833,-0.3536234200000763,0.1793675720691681,-0.17932268977165222,0.21558265388011932,-0.18804322183132172,0.3460249900817871,-0.10482299327850342,0.357477068901062,-0.09531448781490326,0.27299004793167114,-0.20561325550079346,cobra
0.7548164129257202,0.744834840297699,0.743289589881897,0.7413005828857422,0.7429601550102234,0.7403611540794373,0.7373048067092896,0.7216238975524902,0.718626856803894,0.750264585018158,0.7481341361999512,0.6719313859939575,0.6987473964691162,0.6692289113998413,0.6867942214012146,0.6925243139266968,0.7035061717033386,0.7144017219543457,0.731295645236969,0.7170170545578003,0.7348781824111938,0.7071040868759155,0.7242859601974487,0.525524377822876,0.5328325629234314,0.3383626639842987,0.3388926684856415,0.165196031332016,0.14164866507053375,0.14282669126987457,0.11824478209018707,0.08424359560012817,0.061844684183597565,0.2122061401605606,0.18616244196891785,0.18607285618782043,0.1862207055091858,0.18828345835208893,0.1896798014640808,0.1912698596715927,0.20444688200950623,0.2086557000875473,0.24484138190746307,0.2465314269065857,0.35260018706321716,0.38115665316581726,0.5718804597854614,0.6065727472305298,0.7382423281669617,0.8245440125465393,0.7442479729652405,0.8362241387367249,0.7476589679718018,0.8271536231040955,0.7490586042404175,0.8231016993522644,0.6635989546775818,0.7140108942985535,0.6908676624298096,0.7499430179595947,0.6849629878997803,0.738793671131134,0.6264320611953735,0.694005012512207,0.7459015846252441,0.7844712734222412,-0.047790251672267914,-0.01498936116695404,-0.0149551872164011,-0.01486101746559143,-0.07111777365207672,-0.0711950808763504,-0.07124201208353043,0.10390317440032959,-0.1512395441532135,-0.0026409835554659367,-0.07572829723358154,0.25867220759391785,-0.29950210452079773,0.2689160704612732,-0.3669286370277405,0.16080191731452942,-0.3713213801383972,0.17544475197792053,-0.4366516172885895,0.11672985553741455,-0.38542670011520386,0.13279640674591064,-0.35353296995162964,0.17952698469161987,-0.17948219180107117,0.21561408042907715,-0.1880926936864853,0.3460446298122406,-0.10476849973201752,0.3574877977371216,-0.0952502191066742,0.27279236912727356,-0.20569446682929993,cobra
