x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,label
0.737692654132843,0.7501347064971924,0.750467836856842,0.7508655786514282,0.7502306699752808,0.7505516409873962,0.7509346008300781,0.745782732963562,0.7459010481834412,0.7239716053009033,0.7243667840957642,0.6700832843780518,0.6611297130584717,0.5729742646217346,0.5706819295883179,0.6313155889511108,0.6298618912696838,0.6435805559158325,0.6425611972808838,0.6474488973617554,0.6475369334220886,0.6451722979545593,0.6451319456100464,0.45935139060020447,0.465691477060318,0.3607580363750458,0.37284061312675476,0.3147919774055481,0.3280881643295288,0.32597988843917847,0.3397245705127716,0.2423502653837204,0.2592998743057251,0.608059287071228,0.6206219792366028,0.6243218183517456,0.6284598708152771,0.6181644797325134,0.6197813749313354,0.6216073632240295,0.6630126237869263,0.6550464034080505,0.6195999979972839,0.6170042157173157,0.7101361751556396,0.6525030136108398,0.5585716962814331,0.5526125431060791,0.5678459405899048,0.5800464153289795,0.5663357377052307,0.5911539196968079,0.5881887078285217,0.6019715070724487,0.5922899842262268,0.6055710911750793,0.6962019801139832,0.6492336988449097,0.44649946689605713,0.42686811089515686,0.6988018751144409,0.649693489074707,0.7476202249526978,0.7016632556915283,0.7367884516716003,0.6927073001861572,0.036536432802677155,0.012553687207400799,0.012583121657371521,0.012554943561553955,0.050006259232759476,0.049945589154958725,0.04988047108054161,-0.033205918967723846,0.12960486114025116,0.022106092423200607,0.06911654770374298,-0.1388804316520691,0.23759368062019348,-0.11031994968652725,0.11234680563211441,0.11533566564321518,-0.16919955611228943,0.12830016016960144,-0.19743038713932037,0.12653082609176636,-0.18399377167224884,0.12520484626293182,-0.17302294075489044,-0.11904163658618927,0.11909587681293488,-0.14876161515712738,0.1403971016407013,-0.080958791077137,0.2508730888366699,-0.07558054476976395,0.25850552320480347,-0.0920470580458641,0.26321884989738464,ab_crunch_down
0.7386772632598877,0.7507520914077759,0.7511818408966064,0.7516244649887085,0.7506853938102722,0.7510397434234619,0.7514461278915405,0.7462292909622192,0.7462605834007263,0.7247618436813354,0.7251831889152527,0.6722891330718994,0.6618178486824036,0.5748730301856995,0.5706815719604492,0.6314838528633118,0.6296919584274292,0.6438256502151489,0.6417596936225891,0.6478615999221802,0.6474003195762634,0.6456654667854309,0.6451562643051147,0.45692920684814453,0.4639955461025238,0.3603938817977905,0.37284213304519653,0.3151370882987976,0.32796671986579895,0.32630372047424316,0.3398420214653015,0.24234504997730255,0.26166582107543945,0.6088067293167114,0.6222326159477234,0.626365602016449,0.6308302879333496,0.6191133856773376,0.6207703351974487,0.6226191520690918,0.6647396683692932,0.6553419828414917,0.620887279510498,0.6174935102462769,0.7140627503395081,0.6522635817527771,0.5596795082092285,0.5522991418838501,0.5682928562164307,0.5799785852432251,0.566799521446228,0.5916227102279663,0.5885029435157776,0.6023837327957153,0.5927495956420898,0.6055309176445007,0.6963754892349243,0.6492421627044678,0.44469210505485535,0.4247978925704956,0.6972586512565613,0.6497402787208557,0.7485564947128296,0.7016639113426208,0.7374827861785889,0.6932967901229858,0.0356123149394989,0.011470350436866283,0.011499982327222824,0.01147425640374422,0.048745281994342804,0.04868428409099579,0.04861831292510033,-0.03400798514485359,0.12789493799209595,0.021407445892691612,0.06819944083690643,-0.13945415616035461,0.23706313967704773,-0.1113826185464859,0.11319273710250854,0.11386813968420029,-0.1645328849554062,0.12656980752944946,-0.19203926622867584,0.12615695595741272,-0.17844179272651672,0.12505146861076355,-0.1681794822216034,-0.12213093042373657,0.12219879776239395,-0.15084895491600037,0.1386616975069046,-0.07992226630449295,0.25215059518814087,-0.07425373792648315,0.26014167070388794,-0.08894167840480804,0.2678022086620331,ab_crunch_down
0.7393405437469482,0.7513014674186707,0.7518046498298645,0.7522882223129272,0.7510999441146851,0.7514708638191223,0.7518918514251709,0.7467469573020935,0.7466870546340942,0.7252054214477539,0.7256287336349487,0.6747946739196777,0.6622627973556519,0.5771325826644897,0.5706847906112671,0.6311473250389099,0.6295856833457947,0.6425608396530151,0.6411918997764587,0.6477768421173096,0.6471885442733765,0.6456572413444519,0.645153820514679,0.4561191499233246,0.46293577551841736,0.36013147234916687,0.3726356625556946,0.3151165246963501,0.32645004987716675,0.32636189460754395,0.3396317958831787,0.24127104878425598,0.26161688566207886,0.6095608472824097,0.6235280632972717,0.6278989315032959,0.6325851082801819,0.6200644373893738,0.6217625737190247,0.6236293911933899,0.6665509939193726,0.6557366251945496,0.622281014919281,0.6182717680931091,0.7175015807151794,0.6522635817527771,0.562511682510376,0.5520181655883789,0.568621814250946,0.5794205665588379,0.5669275522232056,0.5915862917900085,0.5885713696479797,0.6023600697517395,0.5928706526756287,0.6048354506492615,0.6963884830474854,0.6489716172218323,0.44504037499427795,0.4259597659111023,0.6973183751106262,0.6505858302116394,0.7493388652801514,0.7021162509918213,0.7388869524002075,0.695736289024353,0.034177862107753754,0.009850784204900265,0.009879549033939838,0.00985494814813137,0.04709171503782272,0.04703069478273392,0.04696277529001236,-0.03579609841108322,0.12646733224391937,0.019906941801309586,0.06673920899629593,-0.14008551836013794,0.23522122204303741,-0.11505080759525299,0.11358219385147095,0.10288629680871964,-0.15910977125167847,0.11494950950145721,-0.1860893815755844,0.11758911609649658,-0.17247076332569122,0.11470699310302734,-0.16254015266895294,-0.12261343002319336,0.12267819792032242,-0.15062983334064484,0.12932662665843964,-0.07947848737239838,0.2483425885438919,-0.07380063831806183,0.25674036145210266,-0.09006072580814362,0.26304882764816284,ab_crunch_down
0.7393186688423157,0.7513018846511841,0.7517983317375183,0.7522786855697632,0.7511084079742432,0.7514796257019043,0.7519019842147827,0.7467867732048035,0.7467201948165894,0.7251786589622498,0.7256077527999878,0.6763978004455566,0.6623284816741943,0.5781091451644897,0.5706552267074585,0.6309425234794617,0.6295877695083618,0.6416881680488586,0.6412643194198608,0.6470648050308228,0.6471012234687805,0.6451729536056519,0.6451531648635864,0.45614370703697205,0.4627525210380554,0.3601241707801819,0.37258949875831604,0.3151068687438965,0.3263048529624939,0.3262662887573242,0.33957788348197937,0.2409454584121704,0.26216864585876465,0.6099917888641357,0.6239504814147949,0.6283784508705139,0.6331589818000793,0.6205382943153381,0.6223011612892151,0.6242339611053467,0.667443573474884,0.6560307145118713,0.6232850551605225,0.6190884709358215,0.7200733423233032,0.6524730920791626,0.5640158653259277,0.5517323613166809,0.5691848993301392,0.5794156193733215,0.5670393109321594,0.5916566848754883,0.5886804461479187,0.6024497151374817,0.5930665135383606,0.6047407984733582,0.6963821649551392,0.6481358408927917,0.44510984420776367,0.42614251375198364,0.6985806226730347,0.650460958480835,0.750113844871521,0.7020715475082397,0.739180862903595,0.6958525776863098,0.03466623276472092,0.010841836221516132,0.010868363082408905,0.010845184326171875,0.047943372279405594,0.047877658158540726,0.04780754819512367,-0.03391065448522568,0.12775202095508575,0.020647289231419563,0.06736775487661362,-0.13814666867256165,0.23554298281669617,-0.11033163964748383,0.1126958504319191,0.11533840000629425,-0.16098377108573914,0.12919721007347107,-0.18788567185401917,0.13188323378562927,-0.17436924576759338,0.12741145491600037,-0.1644921451807022,-0.12248434126377106,0.12254294008016586,-0.1510092169046402,0.13026995956897736,-0.07998465746641159,0.24852807819843292,-0.0744992047548294,0.25697821378707886,-0.09189316630363464,0.26360493898391724,ab_crunch_down
0.7389489412307739,0.7511398196220398,0.7516341209411621,0.752090573310852,0.750990092754364,0.7513729333877563,0.7517879605293274,0.7466522455215454,0.7465771436691284,0.7239032983779907,0.7243962287902832,0.676292359828949,0.6623026132583618,0.5779076814651489,0.5711814165115356,0.6305639743804932,0.6297727823257446,0.6412800550460815,0.6413267254829407,0.6465332508087158,0.6470126509666443,0.6448336243629456,0.6451521515846252,0.45526033639907837,0.46195507049560547,0.36009854078292847,0.37258827686309814,0.3147053122520447,0.32624784111976624,0.3256029486656189,0.3395359516143799,0.2399221956729889,0.26216772198677063,0.6101032495498657,0.6239296197891235,0.6283137202262878,0.6330490708351135,0.6206681728363037,0.6225191950798035,0.6245808601379395,0.6675897240638733,0.6562248468399048,0.623616099357605,0.6197356581687927,0.720034122467041,0.6539751887321472,0.5639559626579285,0.5520220994949341,0.5695110559463501,0.5794552564620972,0.567247748374939,0.5907546281814575,0.5888898968696594,0.602480947971344,0.593295693397522,0.6046404838562012,0.6963393092155457,0.6479453444480896,0.44597384333610535,0.42750707268714905,0.699411153793335,0.6504195928573608,0.7508407831192017,0.7015759348869324,0.739154577255249,0.6955732703208923,0.03263723850250244,0.007806068751960993,0.007830954156816006,0.0078113325871527195,0.04598148912191391,0.04591106250882149,0.04584120586514473,-0.041371557861566544,0.1260213702917099,0.01737220026552677,0.0655476301908493,-0.146858349442482,0.23323090374469757,-0.11592952907085419,0.11076787859201431,0.11573582887649536,-0.16137540340423584,0.13042715191841125,-0.19083842635154724,0.132058247923851,-0.17665155231952667,0.12752887606620789,-0.16490311920642853,-0.12332787364721298,0.123371422290802,-0.15053260326385498,0.1321650892496109,-0.0762748122215271,0.25193890929222107,-0.06999984383583069,0.2605321705341339,-0.08469641208648682,0.27129465341567993,ab_crunch_down
0.7389510869979858,0.7511893510818481,0.7516688108444214,0.752116322517395,0.7510841488838196,0.7514714598655701,0.7518988847732544,0.7466466426849365,0.7466189861297607,0.7238147258758545,0.7243866324424744,0.6762083172798157,0.6622575521469116,0.5778154134750366,0.5714031457901001,0.6308215856552124,0.630926787853241,0.6412919759750366,0.642238974571228,0.6465363502502441,0.6474969387054443,0.6447802782058716,0.6454997062683105,0.4546228051185608,0.4611454904079437,0.36024826765060425,0.372628778219223,0.3145945072174072,0.32554060220718384,0.3250424563884735,0.3389638066291809,0.23985345661640167,0.26212865114212036,0.6100767850875854,0.6239174604415894,0.6282637119293213,0.6329618096351624,0.6206634640693665,0.622523307800293,0.6246240139007568,0.667523980140686,0.6562234163284302,0.6236050724983215,0.6197951436042786,0.7197895646095276,0.6539957523345947,0.5638675093650818,0.5520347356796265,0.5699313879013062,0.579736590385437,0.5675423741340637,0.5910621285438538,0.5890375375747681,0.6025253534317017,0.5934316515922546,0.6046140193939209,0.6963398456573486,0.6478913426399231,0.44622570276260376,0.42841482162475586,0.6994314193725586,0.6504194736480713,0.7511664628982544,0.7015371918678284,0.7385302782058716,0.6950469017028809,0.023020103573799133,-0.0024743168614804745,-0.0024519753642380238,-0.0024734693579375744,0.03587769344449043,0.03580725938081741,0.0357363224029541,-0.052326053380966187,0.115400031208992,0.00744567671790719,0.05585019662976265,-0.15559633076190948,0.2283926010131836,-0.12653180956840515,0.10584280639886856,0.10718519985675812,-0.16682420670986176,0.12248224020004272,-0.1945832371711731,0.12424206733703613,-0.18041405081748962,0.11879018694162369,-0.170545294880867,-0.12352490425109863,0.12356635183095932,-0.1500076949596405,0.13261602818965912,-0.07097939401865005,0.25154557824134827,-0.06397835910320282,0.2599969208240509,-0.07720282673835754,0.27002400159835815,ab_crunch_down
0.7390761375427246,0.7513668537139893,0.7518390417098999,0.7522879838943481,0.7512987852096558,0.7516907453536987,0.7521377205848694,0.7466921210289001,0.7467681169509888,0.7238044738769531,0.7243971228599548,0.6764469146728516,0.6621212959289551,0.5778123140335083,0.5715818405151367,0.631489098072052,0.6321322917938232,0.641499400138855,0.6435514688491821,0.6466512084007263,0.6481098532676697,0.6449555158615112,0.646446168422699,0.4544592797756195,0.4607261121273041,0.3605216443538666,0.37264105677604675,0.3138423562049866,0.32442620396614075,0.32350295782089233,0.3375585675239563,0.23752781748771667,0.26141589879989624,0.6100524663925171,0.6238909959793091,0.6282232403755188,0.6328890323638916,0.6206350922584534,0.6225109696388245,0.6246175765991211,0.6674794554710388,0.656205415725708,0.6235986351966858,0.6198182702064514,0.7200890183448792,0.6541106104850769,0.563857913017273,0.5520356297492981,0.5706307888031006,0.5803436636924744,0.568166971206665,0.5917432308197021,0.5895379185676575,0.6028485298156738,0.5940026640892029,0.6047264933586121,0.696344256401062,0.6478831171989441,0.4463092088699341,0.429137259721756,0.6995897889137268,0.6504170894622803,0.7526354193687439,0.701364278793335,0.7385019659996033,0.6949545741081238,0.02326330356299877,-0.0024082320742309093,-0.0023870649747550488,-0.0024094379041343927,0.03635893017053604,0.03628627210855484,0.03621692955493927,-0.05135379359126091,0.11669363081455231,0.0075072189792990685,0.056503139436244965,-0.1544787734746933,0.23108336329460144,-0.12598614394664764,0.10692213475704193,0.10775740444660187,-0.16760359704494476,0.12279763072729111,-0.1955087035894394,0.12451441586017609,-0.18124809861183167,0.11905195564031601,-0.17127278447151184,-0.1253698319196701,0.12540921568870544,-0.15281005203723907,0.14239171147346497,-0.07695050537586212,0.26278284192085266,-0.07073535025119781,0.2711827754974365,-0.08848820626735687,0.28047844767570496,ab_crunch_down
0.739098846912384,0.7514376640319824,0.751895546913147,0.752334713935852,0.7514087557792664,0.751802384853363,0.7522582411766052,0.7467162609100342,0.7468945980072021,0.723774790763855,0.724387526512146,0.6766682267189026,0.6620425581932068,0.5777699947357178,0.5715789198875427,0.6317502856254578,0.6325894594192505,0.6415929198265076,0.6441272497177124,0.6467005014419556,0.6483656764030457,0.6450387835502625,0.6468729376792908,0.45452985167503357,0.4604157507419586,0.3607980012893677,0.3725828230381012,0.31365761160850525,0.3234843909740448,0.32281044125556946,0.33590924739837646,0.23621448874473572,0.25986674427986145,0.610052227973938,0.6238672733306885,0.6281771063804626,0.6328229308128357,0.6206259727478027,0.6225042343139648,0.6246117949485779,0.667466402053833,0.6561470031738281,0.6236643195152283,0.6198667883872986,0.7200115919113159,0.6542182564735413,0.5638138651847839,0.5520363450050354,0.5713292956352234,0.5806400179862976,0.5692198276519775,0.5921074151992798,0.5905650854110718,0.6030133366584778,0.5948934555053711,0.6047760248184204,0.6963428854942322,0.647868812084198,0.4463714063167572,0.42948654294013977,0.7002772092819214,0.6515519022941589,0.7546053528785706,0.7034050226211548,0.7383701801300049,0.6942738890647888,0.024885576218366623,-0.0007160247187130153,-0.0006931741372682154,-0.0007147929281927645,0.038095343858003616,0.03802246227860451,0.03795243054628372,-0.049999840557575226,0.11876417696475983,0.009265827015042305,0.05832642316818237,-0.1538144052028656,0.23298101127147675,-0.12534673511981964,0.10886652767658234,0.10757984966039658,-0.16644755005836487,0.12244538217782974,-0.19408868253231049,0.12428219616413116,-0.1801740676164627,0.11885465681552887,-0.17033182084560394,-0.1262246072292328,0.1262674182653427,-0.15471424162387848,0.14347296953201294,-0.08262626081705093,0.26242703199386597,-0.07708681374788284,0.27060651779174805,-0.09782238304615021,0.27843576669692993,ab_crunch_down
0.7390952110290527,0.751461386680603,0.7519065141677856,0.7523351907730103,0.7514616250991821,0.7518540024757385,0.7523051500320435,0.746725857257843,0.7469218969345093,0.7237308025360107,0.7243744134902954,0.6768903136253357,0.6620348691940308,0.578057587146759,0.5716816186904907,0.6327384114265442,0.6328473687171936,0.6421629190444946,0.6445112228393555,0.6470543146133423,0.6485223174095154,0.6454802751541138,0.6471680998802185,0.4546245038509369,0.46033135056495667,0.3610188364982605,0.372563898563385,0.31346648931503296,0.3229528069496155,0.32251447439193726,0.33487609028816223,0.23540636897087097,0.2593758702278137,0.6100615859031677,0.6238433122634888,0.6281391382217407,0.6327700614929199,0.6206247806549072,0.6225060820579529,0.6246235966682434,0.6674473881721497,0.65611732006073,0.6237396001815796,0.619982123374939,0.7200257778167725,0.6544449925422668,0.563875675201416,0.5520191192626953,0.5723844170570374,0.5809282064437866,0.5704366564750671,0.5925731658935547,0.5913538932800293,0.6032934784889221,0.5959336757659912,0.6049204468727112,0.6963810920715332,0.6479199528694153,0.44642701745033264,0.42971861362457275,0.7003495693206787,0.6527361869812012,0.7552461624145508,0.704632043838501,0.7385035753250122,0.6941725611686707,0.03840769827365875,0.013419808819890022,0.013455567881464958,0.013439123518764973,0.052275728434324265,0.05220777541399002,0.052136681973934174,-0.03540588915348053,0.1340789943933487,0.022924669086933136,0.07194994390010834,-0.1442061960697174,0.24597999453544617,-0.12258663028478622,0.11929596960544586,0.10801241546869278,-0.1598835289478302,0.12247546017169952,-0.18785981833934784,0.12470066547393799,-0.1739732176065445,0.11952976137399673,-0.16395848989486694,-0.12741324305534363,0.12745913863182068,-0.16020508110523224,0.14823314547538757,-0.0992429107427597,0.2706672251224518,-0.09531993418931961,0.2789505422115326,-0.12159208953380585,0.28459447622299194,ab_crunch_down
0.7390887141227722,0.751464307308197,0.75190269947052,0.7523276805877686,0.7514773011207581,0.7518677115440369,0.7523114085197449,0.7467241883277893,0.7469228506088257,0.7235434055328369,0.7241965532302856,0.676781952381134,0.6620262861251831,0.5780816674232483,0.572146475315094,0.6337038278579712,0.6329092979431152,0.6443382501602173,0.6447075009346008,0.647871732711792,0.6486130356788635,0.6461808681488037,0.6471601128578186,0.4546961188316345,0.4604113698005676,0.36111539602279663,0.37256816029548645,0.3134673833847046,0.32299545407295227,0.32224664092063904,0.3348548412322998,0.23534023761749268,0.2598046660423279,0.6101049780845642,0.6238687038421631,0.6281486749649048,0.63276606798172,0.6206879615783691,0.6225709319114685,0.6246922016143799,0.6675084829330444,0.6561198830604553,0.6238383650779724,0.6201109290122986,0.7198787331581116,0.6546086668968201,0.5638815760612488,0.5520622134208679,0.5730745196342468,0.58107990026474,0.5716601610183716,0.593192994594574,0.5920682549476624,0.603827178478241,0.5967530012130737,0.6051331162452698,0.6965466141700745,0.6481198668479919,0.4468342661857605,0.4300440847873688,0.7003644108772278,0.6529912948608398,0.7554131150245667,0.7046970129013062,0.7374856472015381,0.6914528608322144,0.03702930361032486,0.01213838905096054,0.012171318754553795,0.012152113951742649,0.05053780600428581,0.05047191306948662,0.050400763750076294,-0.03563463315367699,0.13124853372573853,0.021809646859765053,0.0702085942029953,-0.1452406644821167,0.24276714026927948,-0.1234481930732727,0.1173466220498085,0.10708556324243546,-0.16014982759952545,0.12105898559093475,-0.18812140822410583,0.12312821298837662,-0.17378060519695282,0.11844606697559357,-0.16399990022182465,-0.12791164219379425,0.1279512345790863,-0.1592976599931717,0.147979274392128,-0.095353864133358,0.2699863314628601,-0.0913061574101448,0.27850720286369324,-0.11308100074529648,0.28698164224624634,ab_crunch_down
