x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,label
0.7439685463905334,0.7606275677680969,0.7610969543457031,0.7617353796958923,0.7595416307449341,0.7592023015022278,0.7590601444244385,0.7543442845344543,0.751064658164978,0.7255101799964905,0.7231009602546692,0.6523228287696838,0.6628653407096863,0.6401817798614502,0.6504456996917725,0.7392337322235107,0.754317045211792,0.7671070694923401,0.7808566689491272,0.7681332230567932,0.7780988216400146,0.7591263055801392,0.7681788802146912,0.4217800498008728,0.4135470986366272,0.24549977481365204,0.23587621748447418,0.09403719007968903,0.07184050232172012,0.057888053357601166,0.0328504703938961,0.10784392803907394,0.08795925229787827,0.507005512714386,0.5039635300636292,0.504024863243103,0.5041557550430298,0.5010526180267334,0.49891382455825806,0.49673086404800415,0.495608389377594,0.48615413904190063,0.5057317018508911,0.5025357007980347,0.48223400115966797,0.4961201548576355,0.5497087240219116,0.5711476802825928,0.5526564121246338,0.5606473684310913,0.5515410304069519,0.5634591579437256,0.5474820733070374,0.5534416437149048,0.5459214448928833,0.5495147109031677,0.5002385377883911,0.5073415040969849,0.5177497267723083,0.5210089087486267,0.5238480567932129,0.5287400484085083,0.5218945741653442,0.526638388633728,0.5597594976425171,0.5647422075271606,-0.12317220866680145,-0.1063733920454979,-0.10638271272182465,-0.1064237505197525,-0.15906688570976257,-0.15912272036075592,-0.15914925932884216,0.005826894659548998,-0.2176036387681961,-0.07386188209056854,-0.14262013137340546,0.21174484491348267,-0.3120293915271759,0.3067944347858429,-0.3035813570022583,0.2807111144065857,-0.06332886219024658,0.2890647351741791,-0.07679525017738342,0.2889070212841034,-0.07883906364440918,0.2759127616882324,-0.05816382169723511,0.1585238128900528,-0.15866337716579437,0.21686236560344696,-0.08369257301092148,0.32270005345344543,0.015152953565120697,0.3273901641368866,0.01742391474545002,0.25502830743789673,-0.09057185053825378,plank
0.745265781879425,0.7613223791122437,0.7616416811943054,0.7621056437492371,0.7604361772537231,0.7601229548454285,0.760013997554779,0.7547151446342468,0.7527809739112854,0.7268160581588745,0.7246465086936951,0.6536353826522827,0.6625143885612488,0.6419059038162231,0.6494173407554626,0.740848183631897,0.7543125748634338,0.7672618627548218,0.7807011008262634,0.7681509256362915,0.7777588963508606,0.7592554092407227,0.7678776383399963,0.4215257465839386,0.4131285846233368,0.2456577718257904,0.23580093681812286,0.09402358531951904,0.07348413020372391,0.05783665552735329,0.03323690593242645,0.10763135552406311,0.08798389881849289,0.5080596208572388,0.5042094588279724,0.5040819644927979,0.5041513442993164,0.5019084215164185,0.4998548626899719,0.497765451669693,0.49509096145629883,0.4872526526451111,0.5059089660644531,0.5033574104309082,0.4821171164512634,0.49611860513687134,0.5490554571151733,0.5711367130279541,0.5515319108963013,0.5603615641593933,0.5509411096572876,0.5634554624557495,0.5470665693283081,0.5534316301345825,0.5454890727996826,0.5496613383293152,0.5007745027542114,0.507550060749054,0.5181502103805542,0.5210736393928528,0.5239059925079346,0.5287186503410339,0.5218943357467651,0.5265377759933472,0.5603479146957397,0.5653933882713318,-0.10095558315515518,-0.08627329766750336,-0.0862824097275734,-0.08631829917430878,-0.1410447359085083,-0.14111249148845673,-0.14116792380809784,0.015317956916987896,-0.22486726939678192,-0.05480923131108284,-0.12644226849079132,0.21028192341327667,-0.32386547327041626,0.30994606018066406,-0.31071195006370544,0.2933303117752075,-0.06328210979700089,0.3023267984390259,-0.07692591100931168,0.2998180091381073,-0.07862134277820587,0.2879141867160797,-0.057890117168426514,0.15928584337234497,-0.15937872231006622,0.2257390171289444,-0.07834766805171967,0.33794665336608887,0.027819933369755745,0.34327375888824463,0.030674904584884644,0.2710067927837372,-0.07651122659444809,plank
0.7461940050125122,0.7617120742797852,0.761936366558075,0.7622848749160767,0.7610305547714233,0.7608116865158081,0.7607941627502441,0.75499427318573,0.7545892596244812,0.7279992699623108,0.7262507081031799,0.6541151404380798,0.6624228358268738,0.6423157453536987,0.648853600025177,0.7410590052604675,0.7537336349487305,0.7672749161720276,0.7800080180168152,0.7680284976959229,0.7764796018600464,0.7592542767524719,0.7664845585823059,0.421433687210083,0.41309335827827454,0.24619518220424652,0.23617684841156006,0.09398169815540314,0.07509040087461472,0.057828549295663834,0.03360391780734062,0.10743283480405807,0.08821820467710495,0.5094791650772095,0.5048031210899353,0.5043717622756958,0.5042142868041992,0.5033295154571533,0.5014679431915283,0.4995043873786926,0.49498504400253296,0.48892369866371155,0.5063174962997437,0.5047371983528137,0.4821230471134186,0.49621129035949707,0.5488856434822083,0.5711401700973511,0.5515487194061279,0.5602964162826538,0.5512657165527344,0.5634518265724182,0.5471265912055969,0.5534015893936157,0.5455380082130432,0.5496628880500793,0.5009457468986511,0.5078502893447876,0.518500566482544,0.521217942237854,0.5239136219024658,0.5287179350852966,0.5218139886856079,0.5265239477157593,0.5606361627578735,0.565902590751648,-0.0986723080277443,-0.084199920296669,-0.08420174568891525,-0.08423230051994324,-0.13893158733844757,-0.13900087773799896,-0.13906317949295044,0.01703016273677349,-0.22709062695503235,-0.05271955206990242,-0.12431836873292923,0.2098768651485443,-0.32571670413017273,0.3095009922981262,-0.30918675661087036,0.29083019495010376,-0.06080355495214462,0.3000752627849579,-0.07380897551774979,0.2985728681087494,-0.07307162135839462,0.2858627736568451,-0.05381246656179428,0.16014878451824188,-0.16021667420864105,0.22736354172229767,-0.07917634397745132,0.33800509572029114,0.02272496186196804,0.3432769179344177,0.025205185636878014,0.2726272940635681,-0.08109407126903534,plank
0.746620237827301,0.7618802189826965,0.7620461583137512,0.7623280882835388,0.7612663507461548,0.7610732316970825,0.7610718607902527,0.7550686597824097,0.7550878524780273,0.7286543846130371,0.727016031742096,0.6541894674301147,0.6625134944915771,0.6423022747039795,0.648872435092926,0.7412322759628296,0.7540706396102905,0.7672059535980225,0.7805482745170593,0.7680267095565796,0.7766262292861938,0.7593194842338562,0.7665748000144958,0.42119529843330383,0.41307270526885986,0.2468080371618271,0.23698915541172028,0.09397948533296585,0.0762968435883522,0.05782468989491463,0.03360312059521675,0.10676546394824982,0.0882032960653305,0.5097582340240479,0.5048893690109253,0.5044150352478027,0.504220724105835,0.5034786462783813,0.5016305446624756,0.49970826506614685,0.4949921667575836,0.4893786311149597,0.5065773129463196,0.505311131477356,0.48210567235946655,0.49630242586135864,0.5468121767044067,0.5711461305618286,0.5499317049980164,0.5602012872695923,0.5494307279586792,0.563470184803009,0.5455442070960999,0.5534525513648987,0.5447825193405151,0.5497015714645386,0.5011605024337769,0.5080569386482239,0.5186744928359985,0.521278977394104,0.5238912105560303,0.5287131071090698,0.521416187286377,0.5264891982078552,0.5607662200927734,0.5663277506828308,-0.10894597321748734,-0.09289104491472244,-0.09289779514074326,-0.09292534738779068,-0.146365225315094,-0.14643718302249908,-0.14649495482444763,0.015867700800299644,-0.2256714552640915,-0.0598820224404335,-0.12978224456310272,0.2117658257484436,-0.32219722867012024,0.31875863671302795,-0.30901187658309937,0.3228232264518738,-0.06340339034795761,0.3361082077026367,-0.07717718929052353,0.3333534300327301,-0.07509618997573853,0.3179548978805542,-0.05618130788207054,0.16074080765247345,-0.16078345477581024,0.2335292249917984,-0.07680303603410721,0.35117107629776,0.02704097516834736,0.357209175825119,0.029426366090774536,0.28571197390556335,-0.07976320385932922,plank
0.7465626001358032,0.761863112449646,0.7620259523391724,0.762258768081665,0.7612314224243164,0.761039674282074,0.7610405683517456,0.7549353837966919,0.7549964785575867,0.7286198139190674,0.7269692420959473,0.6542630195617676,0.6625813245773315,0.642282247543335,0.6488045454025269,0.7412047386169434,0.7538957595825195,0.7668473124504089,0.7805020809173584,0.7674239277839661,0.7765044569969177,0.7592873573303223,0.7664561867713928,0.4211479723453522,0.41319096088409424,0.24747520685195923,0.23795650899410248,0.09400932490825653,0.07664305716753006,0.05783763900399208,0.03354126960039139,0.10623637586832047,0.08815222233533859,0.5100815296173096,0.5049577951431274,0.5044398903846741,0.5042206048965454,0.5036443471908569,0.501832902431488,0.4999614655971527,0.494992733001709,0.48991960287094116,0.5068881511688232,0.5058572292327881,0.48211368918418884,0.4965330958366394,0.5458495020866394,0.5711883306503296,0.5492277145385742,0.5601155161857605,0.5486143827438354,0.5634694695472717,0.5445915460586548,0.5534905195236206,0.5440877676010132,0.549710750579834,0.5011810660362244,0.5081650018692017,0.5187340974807739,0.521340012550354,0.5238959193229675,0.5287125706672668,0.5213452577590942,0.5264831781387329,0.5608811974525452,0.5665159821510315,-0.10375826805830002,-0.08850346505641937,-0.08850877732038498,-0.08853016793727875,-0.14221502840518951,-0.1422879993915558,-0.14234735071659088,0.01739819534122944,-0.2241894155740738,-0.055875811725854874,-0.126107856631279,0.21258153021335602,-0.3195624053478241,0.31767868995666504,-0.307102233171463,0.3134811520576477,-0.06378022581338882,0.3255093991756439,-0.07787182927131653,0.32300859689712524,-0.07524295151233673,0.30850282311439514,-0.05646444857120514,0.16097715497016907,-0.16100816428661346,0.23170557618141174,-0.07835891842842102,0.3450748324394226,0.01921362802386284,0.3506375551223755,0.021053601056337357,0.28013738989830017,-0.08743549138307571,plank
0.7464715838432312,0.7617648839950562,0.7618755102157593,0.7620297074317932,0.7611662149429321,0.7609668970108032,0.7609520554542542,0.7545455694198608,0.7549237608909607,0.7285130023956299,0.7268000841140747,0.6542444825172424,0.6625650525093079,0.6422614455223083,0.6487292647361755,0.7411384582519531,0.7538427710533142,0.7665507793426514,0.7803177833557129,0.7670143842697144,0.7762100100517273,0.7592290043830872,0.7662407159805298,0.4210873544216156,0.41337132453918457,0.24785257875919342,0.2384272664785385,0.09401765465736389,0.0768229067325592,0.057843711227178574,0.033464930951595306,0.10621291399002075,0.08815824240446091,0.510288417339325,0.504977822303772,0.5044432878494263,0.5042116045951843,0.5036892294883728,0.5018903017044067,0.5000393390655518,0.4949813783168793,0.490162193775177,0.5071125626564026,0.506152868270874,0.48219847679138184,0.49669018387794495,0.5461009740829468,0.5712185502052307,0.5491243600845337,0.5598009824752808,0.5485111474990845,0.5632545351982117,0.5444223880767822,0.5534723401069641,0.5439721941947937,0.5496988892555237,0.5012434124946594,0.508307158946991,0.5187786817550659,0.521386981010437,0.5238966941833496,0.5287237763404846,0.5213226079940796,0.526492714881897,0.5608881115913391,0.5665401220321655,-0.10459117591381073,-0.08911925554275513,-0.0891224667429924,-0.08914069086313248,-0.14307111501693726,-0.14314690232276917,-0.14320878684520721,0.01780925691127777,-0.224305659532547,-0.05619737133383751,-0.1266767978668213,0.2132256180047989,-0.31998854875564575,0.319785475730896,-0.30676543712615967,0.31683072447776794,-0.06397261470556259,0.32959920167922974,-0.07826965302228928,0.3262639045715332,-0.07542768865823746,0.3116128742694855,-0.05666526034474373,0.16154012084007263,-0.16155986487865448,0.23161911964416504,-0.07866498827934265,0.3443995714187622,0.015136988833546638,0.3499661087989807,0.016693085432052612,0.28019630908966064,-0.09088924527168274,plank
0.7463659644126892,0.7613714337348938,0.7613977193832397,0.7614479660987854,0.760864794254303,0.7606717348098755,0.7606568932533264,0.7538416385650635,0.754786491394043,0.7283848524093628,0.7267259359359741,0.654155969619751,0.6624888181686401,0.642249345779419,0.6485564708709717,0.7406823635101318,0.7536036968231201,0.7658516764640808,0.7799370884895325,0.7667681574821472,0.7756767868995667,0.7589003443717957,0.7658116817474365,0.4210650622844696,0.413638174533844,0.24800635874271393,0.238802969455719,0.09398653358221054,0.07698532938957214,0.05779196321964264,0.03341204673051834,0.10621728748083115,0.08836262673139572,0.5106240510940552,0.5050083994865417,0.5044464468955994,0.5041937232017517,0.5037835836410522,0.5020034909248352,0.5001794099807739,0.49492043256759644,0.49037599563598633,0.5073134899139404,0.5064657926559448,0.4822770655155182,0.49682778120040894,0.5460717678070068,0.5712521076202393,0.5488877892494202,0.5597131252288818,0.5480831861495972,0.5632063746452332,0.5442267060279846,0.553465723991394,0.5439289212226868,0.5497058033943176,0.5012854337692261,0.5083548426628113,0.5188380479812622,0.5213888883590698,0.523914635181427,0.5287377834320068,0.5213277339935303,0.5265167355537415,0.5609432458877563,0.5665751099586487,-0.09866995364427567,-0.08331988751888275,-0.08332108706235886,-0.08333723992109299,-0.13778354227542877,-0.13786467909812927,-0.13793493807315826,0.022343115881085396,-0.22309087216854095,-0.05070393905043602,-0.12189941108226776,0.21657723188400269,-0.3187849223613739,0.32394862174987793,-0.30443352460861206,0.3193237781524658,-0.060912471264600754,0.33202651143074036,-0.07503004372119904,0.32828590273857117,-0.07185617834329605,0.3138284385204315,-0.05327841266989708,0.16263993084430695,-0.16265353560447693,0.22992338240146637,-0.08431056141853333,0.3398583233356476,0.0071251280605793,0.34509894251823425,0.008077515289187431,0.27545398473739624,-0.10343777388334274,plank
0.7462570071220398,0.7611300349235535,0.7611046433448792,0.7610933780670166,0.7606956362724304,0.7605146765708923,0.7605071067810059,0.753403902053833,0.754709005355835,0.7283052802085876,0.7266567945480347,0.6541211605072021,0.6623843908309937,0.6422392129898071,0.6484500169754028,0.7405242323875427,0.753508985042572,0.7656828761100769,0.7798877358436584,0.7667320966720581,0.7755851745605469,0.7587831020355225,0.7657093405723572,0.4210261106491089,0.4137172996997833,0.2483046054840088,0.2392837554216385,0.09408358484506607,0.07767792046070099,0.057856518775224686,0.03344804793596268,0.10641138255596161,0.08887527883052826,0.5108319520950317,0.5050454139709473,0.5044577121734619,0.5041912198066711,0.5038591623306274,0.5020895600318909,0.5002800822257996,0.4949188828468323,0.49053987860679626,0.5075162649154663,0.5067297220230103,0.482492059469223,0.49701958894729614,0.546142041683197,0.5713620185852051,0.5488296747207642,0.5598711967468262,0.5480619668960571,0.5635384321212769,0.544305145740509,0.5539029836654663,0.54395592212677,0.5501289963722229,0.5014904737472534,0.5083733797073364,0.5189460515975952,0.5213794112205505,0.523983895778656,0.5287450551986694,0.5213338732719421,0.5265138745307922,0.5610661506652832,0.5666322112083435,-0.10129812359809875,-0.08559442311525345,-0.08559627085924149,-0.08561695367097855,-0.14002439379692078,-0.14010192453861237,-0.14017152786254883,0.02181232161819935,-0.2231523096561432,-0.052716027945280075,-0.12380718439817429,0.2180161327123642,-0.32124096155166626,0.32998624444007874,-0.30723729729652405,0.32798272371292114,-0.06404189020395279,0.3409592807292938,-0.07910855114459991,0.3364766240119934,-0.07609449326992035,0.32222098112106323,-0.0565815195441246,0.16332019865512848,-0.16333794593811035,0.232931450009346,-0.08373319357633591,0.34959301352500916,0.014422149397432804,0.35566750168800354,0.01640343852341175,0.2853926420211792,-0.09516172111034393,plank
0.7460505962371826,0.7607526779174805,0.7606925368309021,0.7606394290924072,0.7603856325149536,0.7602232098579407,0.7602260112762451,0.7530004978179932,0.7545083165168762,0.7282360792160034,0.7265974283218384,0.6541255712509155,0.6623395681381226,0.6422637701034546,0.6483485102653503,0.7404965162277222,0.753454864025116,0.7655934691429138,0.779883086681366,0.7667047381401062,0.7755721807479858,0.7587372064590454,0.7656852602958679,0.4210277497768402,0.4138391613960266,0.24875026941299438,0.23974497616291046,0.09425535053014755,0.07803750038146973,0.05800069868564606,0.03346351161599159,0.1065911203622818,0.08938562870025635,0.5109522938728333,0.5051032304763794,0.5044938921928406,0.5041996240615845,0.5039347410202026,0.5021671652793884,0.5003563165664673,0.4949381947517395,0.49056822061538696,0.5076735019683838,0.5069147348403931,0.4826182723045349,0.4971386790275574,0.5461687445640564,0.5714412331581116,0.5486651659011841,0.560149073600769,0.5478069186210632,0.5639479160308838,0.5442580580711365,0.5544615983963013,0.5439673662185669,0.5507053136825562,0.5015897750854492,0.508374810218811,0.5190567970275879,0.5213599801063538,0.5240338444709778,0.5287505388259888,0.5213333964347839,0.5265098214149475,0.5612126588821411,0.5667304396629333,-0.10379253327846527,-0.08764873445034027,-0.08765309303998947,-0.08767686784267426,-0.14196151494979858,-0.14203791320323944,-0.1421075314283371,0.021569469943642616,-0.22295403480529785,-0.05449586361646652,-0.12539441883563995,0.2204672247171402,-0.3219715654850006,0.33636096119880676,-0.309287428855896,0.34016498923301697,-0.06938643008470535,0.3542080223560333,-0.08538714796304703,0.3496725261211395,-0.08261080831289291,0.33454573154449463,-0.06221630796790123,0.16404825448989868,-0.16406451165676117,0.2348131239414215,-0.08368076384067535,0.3540283739566803,0.016344666481018066,0.36033567786216736,0.018533777445554733,0.2892870008945465,-0.09372793883085251,plank
0.7457917928695679,0.7603757381439209,0.7602993249893188,0.7602258324623108,0.7600483298301697,0.7599025368690491,0.7599127292633057,0.7527272701263428,0.7543051838874817,0.7281346917152405,0.7264904379844666,0.6541885137557983,0.6622830033302307,0.6422803401947021,0.648274838924408,0.7404604554176331,0.7534173130989075,0.7654384970664978,0.7798773646354675,0.7666102051734924,0.7755462527275085,0.7586444616317749,0.7656490802764893,0.42103031277656555,0.4138815999031067,0.24925704300403595,0.2401369959115982,0.09455236792564392,0.07835999876260757,0.058306992053985596,0.033488526940345764,0.1067093014717102,0.08964398503303528,0.5109273195266724,0.5051120519638062,0.5045015811920166,0.5042014122009277,0.5039255619049072,0.5021511912345886,0.5003333687782288,0.49497899413108826,0.4905250668525696,0.5077031254768372,0.5069023370742798,0.4827130436897278,0.4972209930419922,0.5461538434028625,0.5715009570121765,0.5484751462936401,0.5602887272834778,0.5475367307662964,0.564167857170105,0.54415363073349,0.5547119379043579,0.5439537167549133,0.55096435546875,0.5017042756080627,0.5083730220794678,0.5192020535469055,0.5213412046432495,0.5240970253944397,0.5287520289421082,0.5213381052017212,0.5265010595321655,0.5613797903060913,0.5668184161186218,-0.10463082045316696,-0.08790381997823715,-0.08790013939142227,-0.08791840076446533,-0.14434635639190674,-0.14441893994808197,-0.14450563490390778,0.0210780780762434,-0.22356830537319183,-0.0547727532684803,-0.12814967334270477,0.22142675518989563,-0.32207176089286804,0.34053319692611694,-0.31179365515708923,0.35063278675079346,-0.07871096581220627,0.3661250174045563,-0.09523521363735199,0.36288851499557495,-0.09321347624063492,0.3457205593585968,-0.07209738343954086,0.1644536852836609,-0.1644805520772934,0.23600026965141296,-0.08343911916017532,0.35608935356140137,0.01728113740682602,0.3625432252883911,0.01953968033194542,0.291972279548645,-0.09259908646345139,plank
