x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,label
0.4115433692932129,0.42441168427467346,0.42510196566581726,0.42604324221611023,0.42488551139831543,0.4258384704589844,0.42700162529945374,0.42482614517211914,0.4252474904060364,0.3999885022640228,0.4011053740978241,0.38049960136413574,0.38763517141342163,0.38677066564559937,0.38823750615119934,0.29909250140190125,0.31886252760887146,0.2656773626804352,0.29256901144981384,0.25685933232307434,0.2867587208747864,0.27217575907707214,0.2945977449417114,0.4743344485759735,0.4854622185230255,0.7136240601539612,0.7039406299591064,0.9366300106048584,0.916017472743988,0.9548407793045044,0.9369782209396362,0.9962530136108398,0.9770300984382629,0.36124762892723083,0.36773237586021423,0.3697916865348816,0.37220367789268494,0.36702337861061096,0.36839231848716736,0.37006059288978577,0.39207470417022705,0.38789063692092896,0.36827290058135986,0.36705344915390015,0.44910770654678345,0.4415939748287201,0.5457188487052917,0.5295941829681396,0.6156121492385864,0.5917682647705078,0.6219653487205505,0.5922538042068481,0.6175681352615356,0.5934001207351685,0.6157969832420349,0.5951551795005798,0.5769062042236328,0.5617790222167969,0.6051998138427734,0.5907386541366577,0.593180239200592,0.5805960893630981,0.5794237852096558,0.5635234713554382,0.6126830577850342,0.6026415824890137,-0.27385175228118896,-0.2911137640476227,-0.29119694232940674,-0.2912895083427429,-0.23674461245536804,-0.23678474128246307,-0.23667198419570923,-0.34917402267456055,-0.10077549517154694,-0.29531949758529663,-0.2239173948764801,-0.5083508491516113,0.10904484987258911,-0.5831944942474365,0.15676404535770416,-0.6464262008666992,0.10226853936910629,-0.7395700216293335,0.11840943992137909,-0.6940755248069763,0.041921429336071014,-0.6333296298980713,0.0679781511425972,-0.21761037409305573,0.2177131175994873,-0.2239597886800766,0.28337910771369934,-0.09789173305034637,0.4889877736568451,-0.08338568359613419,0.5078834295272827,-0.2056671380996704,0.41203588247299194,cobra
0.4115804135799408,0.4244685769081116,0.42513957619667053,0.42606210708618164,0.424923837184906,0.42584818601608276,0.4269877076148987,0.4248119294643402,0.4252343773841858,0.39990857243537903,0.40101420879364014,0.3804319500923157,0.38687124848365784,0.38610154390335083,0.38668009638786316,0.2982725203037262,0.31735891103744507,0.26565760374069214,0.2910134792327881,0.25697579979896545,0.2855842709541321,0.272061288356781,0.2938748598098755,0.47315847873687744,0.483706533908844,0.711818516254425,0.7025923132896423,0.9339131116867065,0.9084554314613342,0.9513290524482727,0.9337870478630066,0.9958696365356445,0.9749667644500732,0.36092811822891235,0.367393434047699,0.369444340467453,0.3718351423740387,0.3666825592517853,0.36804139614105225,0.3696834444999695,0.39147862792015076,0.38725706934928894,0.368033230304718,0.36682993173599243,0.44885677099227905,0.4414440095424652,0.5456963181495667,0.5291119813919067,0.6155900359153748,0.5912495255470276,0.6219525933265686,0.5914681553840637,0.6173950433731079,0.5924559831619263,0.615559458732605,0.5941915512084961,0.5769059658050537,0.5619558095932007,0.6051262617111206,0.5907527208328247,0.5931857824325562,0.5806447863578796,0.579299807548523,0.5636061429977417,0.6131605505943298,0.6027877926826477,-0.2923488914966583,-0.31028804183006287,-0.3103703260421753,-0.3104688227176666,-0.2546052634716034,-0.25464802980422974,-0.2545359432697296,-0.36954379081726074,-0.11365378648042679,-0.3139861226081848,-0.2408362478017807,-0.5265088677406311,0.09642152488231659,-0.6011044979095459,0.15131141245365143,-0.6610150933265686,0.10256022214889526,-0.7538833618164062,0.11875170469284058,-0.7102175354957581,0.04206499084830284,-0.6484647989273071,0.06820142269134521,-0.21850726008415222,0.21861441433429718,-0.22409726679325104,0.291032075881958,-0.09790269285440445,0.49859699606895447,-0.08319932967424393,0.5179837346076965,-0.2036973536014557,0.4275185465812683,cobra
0.4123048484325409,0.42519307136535645,0.4259328544139862,0.42695966362953186,0.42556390166282654,0.42646586894989014,0.4276086688041687,0.42565277218818665,0.4256288707256317,0.40057364106178284,0.4015345275402069,0.3804277181625366,0.38630804419517517,0.3860534131526947,0.38616323471069336,0.296835720539093,0.31503573060035706,0.2649499475955963,0.28882747888565063,0.25646212697029114,0.2837589979171753,0.27131515741348267,0.2922269403934479,0.4729389548301697,0.4831238090991974,0.7115157842636108,0.7025750875473022,0.9329689741134644,0.9061982035636902,0.9497098326683044,0.9321284890174866,0.9960771203041077,0.9745646715164185,0.360548734664917,0.3672352135181427,0.36935386061668396,0.37181735038757324,0.36648356914520264,0.3678557872772217,0.36951175332069397,0.3914628028869629,0.38707205653190613,0.367729127407074,0.3664685785770416,0.4485500752925873,0.4407919943332672,0.5456265211105347,0.5285037159919739,0.6155418157577515,0.5905698537826538,0.62185138463974,0.5906046628952026,0.6167759895324707,0.5914238691329956,0.6148890256881714,0.59312504529953,0.5766837000846863,0.5617694854736328,0.6051364541053772,0.5911533236503601,0.5940378308296204,0.5819886922836304,0.5795000195503235,0.5637699365615845,0.6139758229255676,0.6038023233413696,-0.2924601137638092,-0.31065064668655396,-0.3107322156429291,-0.3108241856098175,-0.2554105222225189,-0.2554594576358795,-0.2553475797176361,-0.37109988927841187,-0.11690133064985275,-0.3144891858100891,-0.24195033311843872,-0.5287826657295227,0.09171460568904877,-0.602624773979187,0.14662571251392365,-0.6613258719444275,0.10248643159866333,-0.7544019818305969,0.11858440935611725,-0.7107440829277039,0.04161277413368225,-0.6488270163536072,0.06820809096097946,-0.2188822627067566,0.21899889409542084,-0.22328230738639832,0.29065579175949097,-0.095351442694664,0.49811169505119324,-0.08043044060468674,0.5173271894454956,-0.200205460190773,0.4258261024951935,cobra
0.41257959604263306,0.42555058002471924,0.4262978732585907,0.4273311495780945,0.42592108249664307,0.4268110394477844,0.42795202136039734,0.4258969724178314,0.42575010657310486,0.4005497395992279,0.4015105366706848,0.38001495599746704,0.38475164771080017,0.38606613874435425,0.3844653367996216,0.2950891852378845,0.3117298483848572,0.2635875344276428,0.2853022515773773,0.25523239374160767,0.2807069420814514,0.26984137296676636,0.28920817375183105,0.47188156843185425,0.48171111941337585,0.7074719071388245,0.6981430053710938,0.9310699701309204,0.9018756151199341,0.9477126002311707,0.9207219481468201,0.9960732460021973,0.9723199605941772,0.36042478680610657,0.36733442544937134,0.36949092149734497,0.37197235226631165,0.36656349897384644,0.36795732378959656,0.36962980031967163,0.39154136180877686,0.38714346289634705,0.3676939606666565,0.36640438437461853,0.44843944907188416,0.440340518951416,0.5449121594429016,0.5273389220237732,0.6155432462692261,0.5893551111221313,0.6219643950462341,0.5893368124961853,0.6166646480560303,0.590121328830719,0.6145483255386353,0.5917071104049683,0.5765154361724854,0.5612820386886597,0.6052253842353821,0.5912342071533203,0.5941654443740845,0.5823802351951599,0.5795002579689026,0.5641443729400635,0.6144691109657288,0.604333758354187,-0.3003425598144531,-0.31846311688423157,-0.3185403048992157,-0.3186262249946594,-0.2645018994808197,-0.2645587623119354,-0.2644454836845398,-0.378640741109848,-0.1305006891489029,-0.32229477167129517,-0.25147461891174316,-0.5343313217163086,0.07700875401496887,-0.6064362525939941,0.13145416975021362,-0.6658568382263184,0.09365422278642654,-0.7593008279800415,0.10912579298019409,-0.7164597511291504,0.031687647104263306,-0.6536970138549805,0.059740204364061356,-0.2188263088464737,0.21894031763076782,-0.22106054425239563,0.290680468082428,-0.09678032249212265,0.5006946325302124,-0.08244892954826355,0.52001953125,-0.2032492309808731,0.43000683188438416,cobra
0.4129972755908966,0.4257446229457855,0.42642509937286377,0.42739057540893555,0.42621761560440063,0.42710959911346436,0.4282474219799042,0.4258864223957062,0.4258165955543518,0.4006895422935486,0.40176212787628174,0.37732237577438354,0.3840635418891907,0.38562682271003723,0.3832986652851105,0.2940613925457001,0.3104718029499054,0.2631004750728607,0.28405770659446716,0.2550419867038727,0.27950018644332886,0.26912519335746765,0.287961483001709,0.46852731704711914,0.48083925247192383,0.7035412192344666,0.6970430612564087,0.9312519431114197,0.9024534225463867,0.9477884769439697,0.9213158488273621,1.0015137195587158,0.9725410342216492,0.36000365018844604,0.36711809039115906,0.36929067969322205,0.37179920077323914,0.36637410521507263,0.3677869439125061,0.369487464427948,0.3914607763290405,0.3870985805988312,0.36695075035095215,0.36568135023117065,0.4478629529476166,0.4402039647102356,0.5441148281097412,0.5269620418548584,0.6154966950416565,0.5884727835655212,0.6218595504760742,0.5884580612182617,0.6160020232200623,0.5892378091812134,0.6137939095497131,0.5906878709793091,0.5761685371398926,0.5607339143753052,0.6051818132400513,0.5912407636642456,0.5953038930892944,0.5832051634788513,0.5813858509063721,0.5666587352752686,0.6156193017959595,0.6057586669921875,-0.3017534017562866,-0.32032036781311035,-0.3203844726085663,-0.32045963406562805,-0.26655927300453186,-0.26661884784698486,-0.2664889693260193,-0.38111668825149536,-0.13373112678527832,-0.323769748210907,-0.2531788647174835,-0.5374057292938232,0.07563646882772446,-0.6084040999412537,0.13146227598190308,-0.6664576530456543,0.09395378082990646,-0.7600821852684021,0.10955745726823807,-0.7171605229377747,0.03210858628153801,-0.6542578935623169,0.060195520520210266,-0.22001990675926208,0.2201201170682907,-0.22110353410243988,0.290012389421463,-0.09743981808423996,0.503221333026886,-0.08287137001752853,0.522850513458252,-0.20417679846286774,0.4318962097167969,cobra
0.4130840301513672,0.42571717500686646,0.4264000654220581,0.42731162905693054,0.42618370056152344,0.4270828664302826,0.42823082208633423,0.42564499378204346,0.42560216784477234,0.400656521320343,0.40185317397117615,0.3757247030735016,0.38164016604423523,0.38425880670547485,0.38120362162590027,0.2929798662662506,0.3074025511741638,0.2621462643146515,0.28106895089149475,0.2543117105960846,0.27684128284454346,0.26807451248168945,0.28534063696861267,0.4686180651187897,0.48052021861076355,0.703580379486084,0.697117030620575,0.9312706589698792,0.9027485251426697,0.9476433396339417,0.9192672967910767,1.0009790658950806,0.9707623720169067,0.3599984347820282,0.3671911358833313,0.3693770468235016,0.3718886077404022,0.366425096988678,0.3678407371044159,0.3695433735847473,0.3915035128593445,0.38715818524360657,0.366965115070343,0.36555930972099304,0.44756412506103516,0.43969178199768066,0.5428903698921204,0.5264466404914856,0.6151436567306519,0.5883714556694031,0.6217366456985474,0.5885269045829773,0.6156991720199585,0.5893840789794922,0.6132860779762268,0.5907615423202515,0.5760602951049805,0.5603657960891724,0.6050496697425842,0.5910425186157227,0.5952945947647095,0.5830547213554382,0.5815099477767944,0.5665834546089172,0.6159088611602783,0.6058768033981323,-0.30957159399986267,-0.3277408182621002,-0.32779091596603394,-0.3278559446334839,-0.2737811505794525,-0.2738490104675293,-0.2737228274345398,-0.38650354743003845,-0.1381644755601883,-0.33094432950019836,-0.2600948214530945,-0.5433607697486877,0.07306264340877533,-0.6153334975242615,0.12943454086780548,-0.6734066605567932,0.09032538533210754,-0.7684434056282043,0.10522814840078354,-0.72635817527771,0.026646703481674194,-0.6616382002830505,0.05628422275185585,-0.22152924537658691,0.22158686816692352,-0.21872355043888092,0.2947499454021454,-0.09863858669996262,0.5147097706794739,-0.0844050720334053,0.5348219871520996,-0.20647938549518585,0.44575580954551697,cobra
0.4130682945251465,0.4253068268299103,0.42591655254364014,0.4267224967479706,0.42579934000968933,0.4266667366027832,0.42776626348495483,0.42475426197052,0.4248279631137848,0.400502473115921,0.40178167819976807,0.37253135442733765,0.379402756690979,0.38205668330192566,0.3797838091850281,0.29120495915412903,0.30557769536972046,0.25977417826652527,0.2798881232738495,0.25205469131469727,0.2755904793739319,0.26578599214553833,0.28407230973243713,0.4687308073043823,0.48066824674606323,0.7030378580093384,0.6959318518638611,0.9313176274299622,0.9029560685157776,0.9468291997909546,0.9182104468345642,1.0007593631744385,0.9696341753005981,0.3600619435310364,0.36724165081977844,0.3694002032279968,0.3719218969345093,0.3664852976799011,0.36789849400520325,0.36959609389305115,0.3916427493095398,0.38720062375068665,0.36707478761672974,0.3656128942966461,0.4475368559360504,0.43919461965560913,0.5428009629249573,0.5262675285339355,0.6150877475738525,0.5884371995925903,0.6217753887176514,0.5886930227279663,0.6157214045524597,0.5895687341690063,0.6133058071136475,0.5909590125083923,0.5760604739189148,0.5599254369735718,0.6050809621810913,0.5910563468933105,0.5955332517623901,0.5832589268684387,0.5820285081863403,0.5670507550239563,0.6160615682601929,0.6061753034591675,-0.32143712043762207,-0.3398051857948303,-0.3398577868938446,-0.3399283289909363,-0.28525716066360474,-0.2853255271911621,-0.28520452976226807,-0.3988049030303955,-0.14786916971206665,-0.34289130568504333,-0.27126824855804443,-0.554336428642273,0.06535989791154861,-0.6261528730392456,0.12581317126750946,-0.6857211589813232,0.08994561433792114,-0.7819427251815796,0.10587462037801743,-0.7383971214294434,0.027104848995804787,-0.6734859943389893,0.05595602095127106,-0.22205612063407898,0.22210225462913513,-0.21733267605304718,0.2979124188423157,-0.09738515317440033,0.518674373626709,-0.08314050734043121,0.5389887094497681,-0.2040981501340866,0.4510217010974884,cobra
0.4139946401119232,0.42578744888305664,0.4263962209224701,0.4271986186504364,0.4262256324291229,0.4270634651184082,0.42815881967544556,0.4249228239059448,0.4249865710735321,0.40151897072792053,0.40252575278282166,0.3701092600822449,0.3793182671070099,0.3798719048500061,0.3786616325378418,0.28675052523612976,0.3037579357624054,0.2507086396217346,0.27582377195358276,0.24390466511249542,0.2715408205986023,0.2604376971721649,0.28078126907348633,0.4682316184043884,0.4803057312965393,0.7050381302833557,0.6984269618988037,0.9325421452522278,0.9031910300254822,0.9472350478172302,0.9222853183746338,1.0049296617507935,0.9696057438850403,0.358858197927475,0.3666633069515228,0.3689337968826294,0.3715398907661438,0.3657432794570923,0.3671424984931946,0.3688199818134308,0.3913416266441345,0.386768639087677,0.3659883737564087,0.3641074597835541,0.447418212890625,0.4384813904762268,0.5428059697151184,0.5257910490036011,0.6157321333885193,0.5878871083259583,0.622379720211029,0.5878884792327881,0.6157371401786804,0.5888221263885498,0.6133191585540771,0.5902344584465027,0.576706051826477,0.5602012872695923,0.6051011681556702,0.5914391875267029,0.5960322022438049,0.5833803415298462,0.5817523002624512,0.5654566287994385,0.6163119077682495,0.6075946092605591,-0.2929879426956177,-0.30909064412117004,-0.3091753423213959,-0.3092477321624756,-0.2572859525680542,-0.2573434114456177,-0.2572353184223175,-0.3644717037677765,-0.12699370086193085,-0.3134526312351227,-0.245722234249115,-0.5233696699142456,0.07667885720729828,-0.5889919996261597,0.12628315389156342,-0.6612269282341003,0.0845046266913414,-0.7620618939399719,0.09745778888463974,-0.7145472764968872,0.018851986154913902,-0.6483520269393921,0.05024045333266258,-0.2181917130947113,0.2182885855436325,-0.2175149768590927,0.28102508187294006,-0.09828544408082962,0.5038271546363831,-0.08418828994035721,0.5254151225090027,-0.20409362018108368,0.4376649558544159,cobra
0.4147711992263794,0.4263226389884949,0.42690616846084595,0.42766308784484863,0.42684119939804077,0.42774710059165955,0.42893868684768677,0.42508459091186523,0.425406277179718,0.40224266052246094,0.4031829535961151,0.36728739738464355,0.379533052444458,0.377470999956131,0.3780030906200409,0.2846089005470276,0.3024829924106598,0.2475995570421219,0.2734815776348114,0.241145521402359,0.2689482271671295,0.25819528102874756,0.27849099040031433,0.46733784675598145,0.4800961911678314,0.7030243277549744,0.6982873678207397,0.9325953125953674,0.9031472206115723,0.9472198486328125,0.9204613566398621,1.004939317703247,0.9697726964950562,0.3583980202674866,0.3664786219596863,0.3688108026981354,0.37145620584487915,0.3655044734477997,0.3669280409812927,0.3686283826828003,0.39137139916419983,0.3867851793766022,0.36542457342147827,0.36338573694229126,0.44718798995018005,0.43786829710006714,0.5427550077438354,0.5255979299545288,0.6162887811660767,0.5874682664871216,0.6225433349609375,0.5871672034263611,0.6156566143035889,0.5881764888763428,0.6132833361625671,0.5896710157394409,0.5768032073974609,0.5602277517318726,0.6050363183021545,0.5913583040237427,0.5960659384727478,0.5831995606422424,0.581940770149231,0.5656029582023621,0.6164833307266235,0.607704222202301,-0.3176136314868927,-0.33588215708732605,-0.3359525203704834,-0.33602574467658997,-0.2834794819355011,-0.2835507392883301,-0.28343674540519714,-0.39585080742836,-0.15500439703464508,-0.3389706313610077,-0.27029019594192505,-0.5461277365684509,0.053365230560302734,-0.6055741906166077,0.11335724592208862,-0.6752121448516846,0.08072084933519363,-0.7735453248023987,0.09590153396129608,-0.7282592058181763,0.01710088923573494,-0.662773072719574,0.04699902608990669,-0.21757331490516663,0.21767811477184296,-0.21414943039417267,0.28288596868515015,-0.091952845454216,0.509605348110199,-0.07700180262327194,0.531518280506134,-0.18795539438724518,0.4481220245361328,cobra
0.4147373139858246,0.42627471685409546,0.4268510639667511,0.42759767174720764,0.42682233452796936,0.427734911441803,0.42891833186149597,0.4249422252178192,0.42538490891456604,0.4022086560726166,0.40316152572631836,0.36455047130584717,0.3793533444404602,0.3748614490032196,0.3763100206851959,0.28281575441360474,0.3004266619682312,0.2449878752231598,0.27109402418136597,0.2386280745267868,0.266634464263916,0.25610315799713135,0.27625614404678345,0.46724629402160645,0.4801432192325592,0.7031309604644775,0.6982340812683105,0.935553252696991,0.9054113030433655,0.9483098387718201,0.9204169511795044,1.0159746408462524,0.9705328941345215,0.35783442854881287,0.36606115102767944,0.36844998598098755,0.3711465001106262,0.3650493025779724,0.3664986491203308,0.36823368072509766,0.3913434147834778,0.38671523332595825,0.36486363410949707,0.362796813249588,0.4470360279083252,0.43748942017555237,0.5425862073898315,0.5253450274467468,0.6166333556175232,0.5869831442832947,0.6227991580963135,0.5866855382919312,0.6156438589096069,0.5877083539962769,0.6132427453994751,0.5891379714012146,0.5768963694572449,0.5602127909660339,0.6050434112548828,0.5913764834403992,0.5973528623580933,0.5855677723884583,0.5863326787948608,0.5779383182525635,0.6168262362480164,0.6088141202926636,-0.2964955270290375,-0.31555986404418945,-0.3156326115131378,-0.3156898319721222,-0.26395273208618164,-0.26401326060295105,-0.26388224959373474,-0.38068339228630066,-0.1465180665254593,-0.31967899203300476,-0.252068430185318,-0.5347381830215454,0.05821068957448006,-0.5936883091926575,0.11776319146156311,-0.6612999439239502,0.08170843869447708,-0.7589446306228638,0.0965595468878746,-0.71234530210495,0.018342740833759308,-0.6485047340393066,0.048032648861408234,-0.21691754460334778,0.21702511608600616,-0.213285893201828,0.28050488233566284,-0.09286956489086151,0.5088446140289307,-0.07827772200107574,0.5295054316520691,-0.19244149327278137,0.44366374611854553,cobra
